,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1167,1167,1712572977.9518642,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7686359882354736, 0.0336456336081028, 0.2355194389820099, 0.1076660305261612, -0.0778198316693306]",0.004000000189989805,False
1168,1168,1712572977.964622,"[-1.49440843263735, -2.2632887999164026, -0.9565499464618128, -1.5776827971087855, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.750701427459717, 0.0314025916159153, 0.2287903130054474, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
1169,1169,1712572977.979303,"[-1.49440843263735, -2.2632887999164026, -0.9565380255328577, -1.5776351133929651, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7820868492126465, 0.0336456336081028, 0.2310333549976349, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
1170,1170,1712572977.9936736,"[-1.4943602720843714, -2.263312641774313, -0.9565618673907679, -1.5776589552508753, 0.17003443837165833, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7820868492126465, 0.0314025916159153, 0.2310333549976349, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
1171,1171,1712572978.0081162,"[-1.4943841139422815, -2.263301197682516, -0.9565499464618128, -1.5776827971087855, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7820868492126465, 0.0336456336081028, 0.2355194389820099, 0.1054229810833931, -0.0366210974752903]",0.004000000189989805,False
1172,1172,1712572978.022159,"[-1.4943726698504847, -2.263301197682516, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7910542488098145, 0.0358886756002903, 0.2287903130054474, 0.1121521145105362, -0.0778198316693306]",0.004000000189989805,False
1173,1173,1712572978.0355642,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7843286991119385, 0.0403747595846653, 0.2310333549976349, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1174,1174,1712572978.0478828,"[-1.4943602720843714, -2.263312641774313, -0.9565380255328577, -1.5776470343219202, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7776033878326416, 0.0426178015768528, 0.2265472710132599, 0.1054229810833931, -0.0686645582318306]",0.004000000189989805,False
1175,1175,1712572978.0605032,"[-1.4943965117083948, -2.263312641774313, -0.9565618673907679, -1.5776827971087855, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.096557855606079, 2.7731196880340576, 0.0291595496237278, 0.2287903130054474, 0.1099090725183487, -0.0640869215130806]",0.004000000189989805,False
1176,1176,1712572978.074844,"[-1.4943841139422815, -2.2632649580584925, -0.9565499464618128, -1.5776827971087855, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.808988571166992, 0.0358886756002903, 0.2332763969898224, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1177,1177,1712572978.088682,"[-1.4943965117083948, -2.263325039540426, -0.9565261046039026, -1.5776470343219202, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7708778381347656, 0.0314025916159153, 0.2287903130054474, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1178,1178,1712572978.1016536,"[-1.4943602720843714, -2.263325039540426, -0.9565618673907679, -1.5776708761798304, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.8000214099884033, 0.0358886756002903, 0.2377624809741974, 0.1054229810833931, -0.0320434607565403]",0.004000000189989805,False
1179,1179,1712572978.114643,"[-1.4943726698504847, -2.2633608023272913, -0.9565261046039026, -1.5776589552508753, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7865705490112305, 0.0426178015768528, 0.2355194389820099, 0.0986938551068306, -0.0366210974752903]",0.004000000189989805,False
1180,1180,1712572978.1275868,"[-1.4943841139422815, -2.263312641774313, -0.9565618673907679, -1.5776708761798304, 0.17003443837165833, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7663941383361816, 0.0381317175924778, 0.2287903130054474, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1181,1181,1712572978.1414747,"[-1.494420353566305, -2.2632887999164026, -0.9565261046039026, -1.5776351133929651, 0.17007037997245789, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.073669672012329, 2.7686359882354736, 0.0471038855612278, 0.2265472710132599, 0.1054229810833931, -0.0457763709127903]",0.004000000189989805,False
1182,1182,1712572978.1539204,"[-1.4943726698504847, -2.263301197682516, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7843286991119385, 0.0426178015768528, 0.2355194389820099, 0.1076660305261612, -0.0961303785443306]",0.004000000189989805,False
1183,1183,1712572978.1652591,"[-1.4943965117083948, -2.263325039540426, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7843286991119385, 0.0426178015768528, 0.2332763969898224, 0.1099090725183487, -0.0411987341940403]",0.004000000189989805,False
1184,1184,1712572978.176636,"[-1.494420353566305, -2.2632649580584925, -0.9565499464618128, -1.5776589552508753, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7820868492126465, 0.0426178015768528, 0.2377624809741974, 0.1054229810833931, -0.0366210974752903]",0.004000000189989805,False
1185,1185,1712572978.1880147,"[-1.4943965117083948, -2.263312641774313, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7731196880340576, 0.0448608435690403, 0.2287903130054474, 0.1009368970990181, -0.0549316480755806]",0.004000000189989805,False
1186,1186,1712572978.1993885,"[-1.4943965117083948, -2.263301197682516, -0.9565618673907679, -1.5776470343219202, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7865705490112305, 0.0448608435690403, 0.2332763969898224, 0.1031799390912056, -0.0503540076315403]",0.004000000189989805,False
1187,1187,1712572978.2110589,"[-1.49440843263735, -2.2632887999164026, -0.9565618673907679, -1.5776351133929651, 0.16998650133609772, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7753615379333496, 0.0403747595846653, 0.2265472710132599, 0.1121521145105362, -0.0869751051068306]",0.004000000189989805,False
1188,1188,1712572978.2232358,"[-1.4943965117083948, -2.2632768789874476, -0.9565261046039026, -1.5776708761798304, 0.16999848186969757, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7820868492126465, 0.0448608435690403, 0.2265472710132599, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
1189,1189,1712572978.2357278,"[-1.4943841139422815, -2.2632887999164026, -0.9565499464618128, -1.5776351133929651, 0.17007037997245789, -1.7413776556598108]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.755185127258301, 0.0493469275534153, 0.2355194389820099, 0.1031799390912056, -0.0503540076315403]",0.004000000189989805,False
1190,1190,1712572978.2503927,"[-1.4943965117083948, -2.263301197682516, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7888123989105225, 0.0538330152630806, 0.2377624809741974, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1191,1191,1712572978.265429,"[-1.494420353566305, -2.2632887999164026, -0.9565141836749476, -1.5776351133929651, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7776033878326416, 0.0628051832318306, 0.2265472710132599, 0.1009368970990181, -0.0686645582318306]",0.004000000189989805,False
1192,1192,1712572978.281093,"[-1.4943841139422815, -2.263301197682516, -0.9565380255328577, -1.5777071158038538, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7731196880340576, 0.0628051832318306, 0.2310333549976349, 0.1009368970990181, -0.0366210974752903]",0.004000000189989805,False
1193,1193,1712572978.29601,"[-1.4943965117083948, -2.263312641774313, -0.9565380255328577, -1.5776827971087855, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.8022632598876953, 0.0785064771771431, 0.2332763969898224, 0.1099090725183487, -0.0869751051068306]",0.004000000189989805,False
1194,1194,1712572978.3107874,"[-1.4943841139422815, -2.263301197682516, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7663941383361816, 0.0829925611615181, 0.2355194389820099, 0.1076660305261612, -0.0869751051068306]",0.004000000189989805,False
1195,1195,1712572978.3236346,"[-1.4943965117083948, -2.2632887999164026, -0.9565499464618128, -1.5776470343219202, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7731196880340576, 0.0874786451458931, 0.2332763969898224, 0.1099090725183487, -0.0595092847943306]",0.004000000189989805,False
1196,1196,1712572978.3356695,"[-1.4943965117083948, -2.2632649580584925, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7865705490112305, 0.0874786451458931, 0.2243042290210724, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
1197,1197,1712572978.3480942,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7888123989105225, 0.1009368970990181, 0.2355194389820099, 0.1099090725183487, -0.0732421949505806]",0.004000000189989805,False
1198,1198,1712572978.360448,"[-1.4943726698504847, -2.263312641774313, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7865705490112305, 0.1076660305261612, 0.2265472710132599, 0.1031799390912056, -0.0595092847943306]",0.004000000189989805,False
1199,1199,1712572978.372578,"[-1.494420353566305, -2.263301197682516, -0.9565380255328577, -1.5776351133929651, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7820868492126465, 0.1166381984949112, 0.2265472710132599, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1200,1200,1712572978.3848243,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7865705490112305, 0.1166381984949112, 0.2355194389820099, 0.1054229810833931, -0.1007080152630806]",0.004000000189989805,False
1201,1201,1712572978.3973832,"[-1.4943965117083948, -2.263325039540426, -0.9565499464618128, -1.5776708761798304, 0.17007037997245789, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7865705490112305, 0.1278534084558487, 0.2287903130054474, 0.1076660305261612, -0.1144409328699112]",0.004000000189989805,False
1202,1202,1712572978.4101906,"[-1.4943841139422815, -2.263325039540426, -0.9565380255328577, -1.5776470343219202, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7731196880340576, 0.1278534084558487, 0.2243042290210724, 0.1031799390912056, -0.1052856519818306]",0.004000000189989805,False
1203,1203,1712572978.4232118,"[-1.4943965117083948, -2.263325039540426, -0.9565141836749476, -1.5776470343219202, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.082824945449829, 2.7776033878326416, 0.1323394924402237, 0.2355194389820099, 0.1009368970990181, -0.0549316480755806]",0.004000000189989805,False
1204,1204,1712572978.4375367,"[-1.4943965117083948, -2.2632887999164026, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.750701427459717, 0.1233673244714737, 0.2287903130054474, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1205,1205,1712572978.4521132,"[-1.4943841139422815, -2.263301197682516, -0.9565380255328577, -1.5776708761798304, 0.17007037997245789, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7731196880340576, 0.1054229810833931, 0.2332763969898224, 0.1054229810833931, -0.0869751051068306]",0.004000000189989805,False
1206,1206,1712572978.4669328,"[-1.4943841139422815, -2.2632887999164026, -0.9565380255328577, -1.5776827971087855, 0.17008237540721893, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7708778381347656, 0.1121521145105362, 0.2310333549976349, 0.1076660305261612, -0.0503540076315403]",0.004000000189989805,False
1207,1207,1712572978.4812973,"[-1.4943841139422815, -2.263312641774313, -0.9565618673907679, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7932958602905273, 0.1143951565027237, 0.2287903130054474, 0.1076660305261612, -0.0778198316693306]",0.004000000189989805,False
1208,1208,1712572978.4959242,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7413776556598108]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7776033878326416, 0.1031799390912056, 0.2310333549976349, 0.1009368970990181, -0.0961303785443306]",0.004000000189989805,False
1209,1209,1712572978.5085795,"[-1.4943965117083948, -2.2632649580584925, -0.9565022627459925, -1.5776589552508753, 0.17001046240329742, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7641525268554688, 0.1143951565027237, 0.2377624809741974, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
1210,1210,1712572978.5200698,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7820868492126465, 0.1099090725183487, 0.2265472710132599, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1211,1211,1712572978.531685,"[-1.4943602720843714, -2.263325039540426, -0.9565380255328577, -1.5776470343219202, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.096557855606079, 2.7843286991119385, 0.1031799390912056, 0.2355194389820099, 0.1076660305261612, -0.0686645582318306]",0.004000000189989805,False
1212,1212,1712572978.5434291,"[-1.4943483511554163, -2.2632768789874476, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.156067132949829, 2.7932958602905273, 0.1076660305261612, 0.2287903130054474, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
1213,1213,1712572978.555695,"[-1.49440843263735, -2.2632649580584925, -0.9565141836749476, -1.5776827971087855, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7843286991119385, 0.1054229810833931, 0.2265472710132599, 0.1054229810833931, -0.0915527418255806]",0.004000000189989805,False
1214,1214,1712572978.5707679,"[-1.4943841139422815, -2.2632768789874476, -0.9565499464618128, -1.5776589552508753, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7708778381347656, 0.1121521145105362, 0.2355194389820099, 0.1076660305261612, -0.0778198316693306]",0.004000000189989805,False
1215,1215,1712572978.5859,"[-1.4943965117083948, -2.2632768789874476, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.073669672012329, 2.7731196880340576, 0.1166381984949112, 0.2355194389820099, 0.1076660305261612, -0.0320434607565403]",0.004000000189989805,False
1216,1216,1712572978.5994337,"[-1.4943841139422815, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7932958602905273, 0.1121521145105362, 0.2287903130054474, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
1217,1217,1712572978.6124942,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7686359882354736, 0.1121521145105362, 0.2287903130054474, 0.1099090725183487, -0.0549316480755806]",0.004000000189989805,False
1218,1218,1712572978.6252944,"[-1.4943965117083948, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7731196880340576, 0.1054229810833931, 0.2332763969898224, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
1219,1219,1712572978.6385303,"[-1.49440843263735, -2.2632768789874476, -0.9565380255328577, -1.5776708761798304, 0.17001046240329742, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7708778381347656, 0.1031799390912056, 0.2287903130054474, 0.1121521145105362, -0.0915527418255806]",0.004000000189989805,False
1220,1220,1712572978.6514473,"[-1.4943726698504847, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7619106769561768, 0.1121521145105362, 0.2332763969898224, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1221,1221,1712572978.6654155,"[-1.49440843263735, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7977795600891113, 0.1076660305261612, 0.2310333549976349, 0.1076660305261612, -0.0640869215130806]",0.004000000189989805,False
