,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1249,1249,1712571406.3931968,"[-1.7381051222430628, -1.6408160368548792, -1.335491959248678, -1.5809534231769007, 3.643479347229004, 1.0653159618377686]","[0.20637154579162598, -0.28418272733688354, 0.07351603358983994, -7.669904152862728, 5.0, -0.30238595604896545, 0.2995225489139557]","[5.401611804962158, 2.1207528114318848, 0.6773987412452698, -0.0448608435690403, -0.3992615044116974, 1.4785767793655396]",0.004000000189989805,False
1250,1250,1712571406.4064193,"[-1.734795395527975, -1.645325009022848, -1.3342459837542933, -1.5809291044818323, 3.6387670040130615, 1.0700310468673706]","[0.21423320472240448, -0.2909833788871765, 0.0736694261431694, -7.669904152862728, 5.0, -0.29339301586151123, 0.2966846823692322]","[5.502319812774658, 2.3269994258880615, 0.5360870957374573, -0.0381317175924778, -0.3902893364429474, 1.6571046113967896]",0.004000000189989805,False
1251,1251,1712571406.419195,"[-1.7313302198993128, -1.6499655882464808, -1.3329880873309534, -1.5809291044818323, 3.63405442237854, 1.0748063325881958]","[0.23239809274673462, -0.3067961633205414, 0.07859734445810318, -7.669904152862728, 5.0, -0.302232563495636, 0.2983848452568054]","[6.124878406524658, 1.9862442016601562, 0.5966492295265198, -0.011215210892260075, -0.4306641221046448, 1.4785767793655396]",0.004000000189989805,False
1252,1252,1712571406.4318001,"[-1.7294238249408167, -1.6524718443499964, -1.3323772589312952, -1.5809410254107874, 3.631704092025757, 1.0771942138671875]","[0.2430209070444107, -0.32312026619911194, 0.0780029222369194, -7.669904152862728, 5.0, -0.29703620076179504, 0.29890894889831543]","[5.534363269805908, 1.8046574592590332, 0.5248718857765198, 0.0, -0.3902893364429474, 1.4053345918655396]",0.004000000189989805,False
1253,1253,1712571406.444573,"[-1.7252991835223597, -1.65796405473818, -1.33105975786318, -1.5809291044818323, 3.6268115043640137, 1.0820890665054321]","[0.269763320684433, -0.35351866483688354, 0.08312258869409561, -7.669904152862728, 5.0, -0.30740976333618164, 0.30794665217399597]","[5.859375476837158, 2.1633472442626953, 0.6886139512062073, 0.02243042178452015, -0.3005676567554474, 1.7349244356155396]",0.004000000189989805,False
1254,1254,1712571406.457183,"[-1.7230570952044886, -1.6608784834491175, -1.3303406874286097, -1.5809410254107874, 3.624401569366455, 1.084548830986023]","[0.2747487425804138, -0.35640767216682434, 0.08289248496294022, 0.0003834952076431364, -0.30629763007164, 0.30775490403175354]","[5.497742176055908, 2.2328433990478516, 0.6818848252296448, 0.0403747595846653, -0.3633728325366974, 1.3275147676467896]",0.004000000189989805,False
1255,1255,1712571406.4698853,"[-1.718428913746969, -1.666826073323385, -1.328951660786764, -1.5809052626239222, 3.619521141052246, 1.089479923248291]","[0.2859979271888733, -0.3774743378162384, 0.08486749231815338, 0.0003834952076431364, -0.299797385931015, 0.3029484152793884]","[5.685425281524658, 2.268712282180786, 0.5562744736671448, 0.0717773512005806, -0.4396362900733948, 1.4190675020217896]",0.004000000189989805,False
1256,1256,1712571406.482632,"[-1.7136324087726038, -1.6729543844806116, -1.3275139967547815, -1.580893341694967, 3.6145920753479004, 1.0943272113800049]","[0.3023092746734619, -0.37930232286453247, 0.08446481823921204, 0.0009587380336597562, -0.30058354139328003, 0.29943305253982544]","[5.163574695587158, 2.1543798446655273, 0.6437531113624573, 0.1054229810833931, -0.4329071640968323, 1.1764527559280396]",0.004000000189989805,False
1257,1257,1712571406.4954674,"[-1.7111504713641565, -1.6759522596942347, -1.326843563710348, -1.5808571020709437, 3.612205743789673, 1.0966544151306152]","[0.30902042984962463, -0.3920215964317322, 0.08456069231033325, 0.005599029827862978, -0.29860854148864746, 0.29995715618133545]","[5.438232898712158, 2.017629384994507, 0.5944061875343323, 0.0650482252240181, -0.3701019585132599, 1.1993409395217896]",0.004000000189989805,False
1258,1258,1712571406.5097833,"[-1.7061508337603968, -1.682296101246969, -1.3253939787494105, -1.5808213392840784, 3.607529401779175, 1.1013338565826416]","[0.31661364436149597, -0.40119990706443787, 0.08835729211568832, 0.0, -0.289232075214386, 0.29036977887153625]","[5.662537097930908, 1.9324406385421753, 0.7132874131202698, 0.0336456336081028, -0.4306641221046448, 1.3549805879592896]",0.004000000189989805,False
1259,1259,1712571406.5223348,"[-1.7010186354266565, -1.6888912359820765, -1.3240283171283167, -1.5807378927813929, 3.6030445098876953, 1.1059170961380005]","[0.33117368817329407, -0.41298598051071167, 0.07100413739681244, 0.0024351945612579584, -0.2847451865673065, 0.28175392746925354]","[5.053711414337158, 1.8808790445327759, 0.5697327256202698, -0.0022430422250181437, -0.4329071640968323, 1.4831544160842896]",0.004000000189989805,False
1260,1260,1712571406.535047,"[-1.6983326117144983, -1.692261044179098, -1.3233335653888147, -1.5807140509234827, 3.6008141040802, 1.1081486940383911]","[0.34588709473609924, -0.43792596459388733, 0.08456069231033325, 0.002070874208584428, -0.2866818308830261, 0.2877236604690552]","[5.429077625274658, 1.8091411590576172, 0.6527252793312073, 0.0493469275534153, -0.4732819199562073, 1.4923096895217896]",0.004000000189989805,False
1261,1261,1712571406.547685,"[-1.6927574316607874, -1.6994088331805628, -1.3220155874835413, -1.5807140509234827, 3.5962929725646973, 1.1127922534942627]","[0.36277368664741516, -0.4590437710285187, 0.08751360327005386, 0.002550243167206645, -0.2843233346939087, 0.28354355692863464]","[6.170654773712158, 2.019871234893799, 0.6482391953468323, 0.0538330152630806, -0.3633728325366974, 1.4419556856155396]",0.004000000189989805,False
1262,1262,1712571406.560302,"[-1.689831558858053, -1.703090016041891, -1.3213332335101526, -1.5806658903705042, 3.5941102504730225, 1.115095853805542]","[0.36571380496025085, -0.45822563767433167, 0.07100413739681244, 0.002281796419993043, -0.27788063883781433, 0.2769857943058014]","[5.557251453399658, 2.0534985065460205, 0.6258087754249573, 0.0695343092083931, -0.4530945420265198, 1.0711671113967896]",0.004000000189989805,False
1263,1263,1712571406.5731041,"[-1.6837881247149866, -1.7105258146869105, -1.3199313322650355, -1.5806658903705042, 3.58974552154541, 1.1195108890533447]","[0.37507110834121704, -0.4635562300682068, 0.0890667587518692, 0.005119660869240761, -0.26953959465026855, 0.26957157254219055]","[5.914307117462158, 2.2440524101257324, 0.6818848252296448, 0.0672912672162056, -0.5540314316749573, 1.1764527559280396]",0.004000000189989805,False
1264,1264,1712571406.5859246,"[-1.6806586424456995, -1.7142308394061487, -1.319249455128805, -1.580630127583639, 3.587646722793579, 1.1215744018554688]","[0.38524648547172546, -0.4756363332271576, 0.09213472157716751, 0.0035473306197673082, -0.2727034389972687, 0.2654553949832916]","[6.147766590118408, 1.7979320287704468, 0.5517883896827698, 0.0493469275534153, -0.4329071640968323, 1.3549805879592896]",0.004000000189989805,False
1265,1265,1712571406.5995505,"[-1.6742919127093714, -1.721858326588766, -1.3178113142596644, -1.580630127583639, 3.583329677581787, 1.12571382522583]","[0.4034625291824341, -0.48501917719841003, 0.08989127725362778, 0.002281796419993043, -0.2630968987941742, 0.2571335434913635]","[5.506897449493408, 1.7015341520309448, 0.5473023056983948, 0.0762634351849556, -0.3813171684741974, 1.5380860567092896]",0.004000000189989805,False
1266,1266,1712571406.6137428,"[-1.6676724592791956, -1.7299650351153772, -1.3163741270648401, -1.5805342833148401, 3.5791802406311035, 1.129793405532837]","[0.4239923059940338, -0.5163123607635498, 0.08945025503635406, 0.004851214122027159, -0.2553119361400604, 0.2541294991970062]","[5.291748523712158, 1.9705514907836914, 0.4643097519874573, 0.0538330152630806, -0.3992615044116974, 1.1581422090530396]",0.004000000189989805,False
1267,1267,1712571406.627303,"[-1.6607182661639612, -1.7383840719806116, -1.3150447050677698, -1.5805342833148401, 3.5751752853393555, 1.1338249444961548]","[0.4293101131916046, -0.5148295164108276, 0.08567282557487488, 0.0016873788554221392, -0.24083499610424042, 0.24321265518665314]","[4.779053211212158, 2.1409289836883545, 0.6616974472999573, 0.1300964504480362, -0.4486084580421448, 0.7965088486671448]",0.004000000189989805,False
1268,1268,1712571406.64076,"[-1.6571810881244105, -1.7425811926471155, -1.3144095579730433, -1.5805099646197718, 3.5733046531677246, 1.1357566118240356]","[0.4336308240890503, -0.5309363007545471, 0.07100413739681244, 0.0014956312952563167, -0.2313818335533142, 0.23733240365982056]","[5.863953113555908, 2.3113067150115967, 0.5562744736671448, 0.1592559963464737, -0.5473023056983948, 1.1260987520217896]",0.004000000189989805,False
1269,1269,1712571406.6545296,"[-1.650153938923971, -1.7507842222796839, -1.3130081335650843, -1.5804742018329065, 3.569671154022217, 1.139427900314331]","[0.4373762905597687, -0.5141264796257019, 0.08287331461906433, 0.0024351945612579584, -0.2202221155166626, 0.21997284889221191]","[5.323791980743408, 1.8920880556106567, 0.5876770615577698, 0.1233673244714737, -0.4329071640968323, 0.9109498262405396]",0.004000000189989805,False
1270,1270,1712571406.668022,"[-1.6432831923114222, -1.758951489125387, -1.311725918446676, -1.5803783575641077, 3.5663132667541504, 1.142787218093872]","[0.43441057205200195, -0.5094861388206482, 0.08201044797897339, 0.0054456316865980625, -0.2034442126750946, 0.20191022753715515]","[5.364990711212158, 1.8068993091583252, 0.5338440537452698, 0.0672912672162056, -0.3701019585132599, 1.1077882051467896]",0.004000000189989805,False
1271,1271,1712571406.6816018,"[-1.6398657003985804, -1.7630646864520472, -1.311103645955221, -1.580414120350973, 3.564753770828247, 1.1443710327148438]","[0.43838614225387573, -0.5092688202857971, 0.07570195198059082, 0.0024351945612579584, -0.19496896862983704, 0.19371621310710907]","[4.980469226837158, 1.9683096408843994, 0.5674896836280823, 0.1390686184167862, -0.3342132866382599, 1.1672974824905396]",0.004000000189989805,False
1272,1272,1712571406.6963964,"[-1.6329229513751429, -1.7712081114398401, -1.309929672871725, -1.5803664366351526, 3.5618038177490234, 1.1473824977874756]","[0.44243842363357544, -0.5184471607208252, 0.07100413739681244, 0.004448544234037399, -0.18152745068073273, 0.1802683174610138]","[5.772400379180908, 1.818108320236206, 0.6953430771827698, 0.1143951565027237, -0.3342132866382599, 1.2039185762405396]",0.004000000189989805,False
1273,1273,1712571406.7104437,"[-1.6256802717791956, -1.779567066823141, -1.3088033835040491, -1.5803187529193323, 3.5590460300445557, 1.1502021551132202]","[0.4522431194782257, -0.5307701230049133, 0.07004539668560028, 0.0017832526937127113, -0.16486458480358124, 0.16629630327224731]","[5.419922351837158, 1.9727933406829834, 0.5944061875343323, 0.1794433742761612, -0.4239349663257599, 0.9155274629592896]",0.004000000189989805,False
1274,1274,1712571406.7261457,"[-1.6184023062335413, -1.787854019795553, -1.307749096547262, -1.5803783575641077, 3.556563377380371, 1.1526379585266113]","[0.44926464557647705, -0.5149829387664795, 0.06519418209791183, 0.0030871364288032055, -0.1514614373445511, 0.1492946892976761]","[5.264282703399658, 2.100576400756836, 0.6527252793312073, 0.1457977443933487, -0.3342132866382599, 0.9109498262405396]",0.004000000189989805,False
1275,1275,1712571406.7405918,"[-1.611387077962057, -1.795877758656637, -1.306683365498678, -1.580271069203512, 3.5543088912963867, 1.1548333168029785]","[0.4440746605396271, -0.4955780804157257, 0.06275898963212967, 0.0055031562224030495, -0.13493278622627258, 0.13226749002933502]","[4.751587390899658, 1.7620631456375122, 0.5697327256202698, 0.2041168361902237, -0.3768310844898224, 1.0711671113967896]",0.004000000189989805,False
1276,1276,1712571406.7552965,"[-1.6043718496905726, -1.8038533369647425, -1.305760685597555, -1.5802229086505335, 3.552246332168579, 1.1568009853363037]","[0.4430392384529114, -0.505318820476532, 0.05664224177598953, 0.002243446884676814, -0.11968885362148285, 0.1179247722029686]","[4.939270496368408, 1.8876044750213623, 0.6235657334327698, 0.1906585842370987, -0.3544006645679474, 1.0025025606155396]",0.004000000189989805,False
1277,1277,1712571406.7695649,"[-1.6008465925799769, -1.8078349272357386, -1.305281941090719, -1.580174748097555, 3.5513110160827637, 1.1577131748199463]","[0.45077306032180786, -0.505088746547699, 0.05625874549150467, 0.005292234010994434, -0.10964127629995346, 0.11166101694107056]","[5.122375965118408, 1.9414079189300537, 0.7088013291358948, 0.1884155422449112, -0.2557068169116974, 0.7873535752296448]",0.004000000189989805,False
1278,1278,1712571406.784624,"[-1.593640152608053, -1.8159659544574183, -1.3044312636004847, -1.5801509062396448, 3.5496795177459717, 1.159356951713562]","[0.4464651048183441, -0.5105599761009216, 0.05267306789755821, 0.0026652917731553316, -0.09476166218519211, 0.09468496590852737]","[5.552673816680908, 1.9862442016601562, 0.6459961533546448, 0.1884155422449112, -0.3386993706226349, 0.7232666611671448]",0.004000000189989805,False
1279,1279,1712571406.8001404,"[-1.5864570776568812, -1.823845688496725, -1.3035567442523401, -1.580066982899801, 3.5483486652374268, 1.1607006788253784]","[0.444675475358963, -0.49040088057518005, 0.04975850135087967, 0.003355582943186164, -0.07923010736703873, 0.07664790749549866]","[4.522705554962158, 2.2440524101257324, 0.4934692978858948, 0.1861725002527237, -0.3297272026538849, 0.8880616426467896]",0.004000000189989805,False
1280,1280,1712571406.81231,"[-1.5794900099383753, -1.8313892523394983, -1.3027785460101526, -1.5800312201129358, 3.5472214221954346, 1.1617205142974854]","[0.4320584833621979, -0.46919360756874084, 0.044370394200086594, 0.002281796419993043, -0.06041967123746872, 0.060157615691423416]","[4.518127918243408, 1.8158665895462036, 0.4777680039405823, 0.2018737941980362, -0.3880462944507599, 0.8377075791358948]",0.004000000189989805,False
1281,1281,1712571406.8243594,"[-1.5760968367206019, -1.8350594679461878, -1.3024309317218226, -1.580043141041891, 3.546825885772705, 1.162212610244751]","[0.4287604093551636, -0.4609101116657257, 0.04229952022433281, 0.001898301299661398, -0.05299903824925423, 0.05241101235151291]","[4.028320789337158, 1.739645004272461, 0.4979553818702698, 0.2265472710132599, -0.3229980766773224, 0.8010864853858948]",0.004000000189989805,False
1282,1282,1712571406.8369253,"[-1.5693572203265589, -1.842555348073141, -1.3018677870379847, -1.5800192991839808, 3.5461180210113525, 1.1629323959350586]","[0.41211673617362976, -0.45949116349220276, 0.03731408342719078, 0.0029529130551964045, -0.03566505387425423, 0.03569062054157257]","[4.646301746368408, 2.3314828872680664, 0.5248718857765198, 0.1794433742761612, -0.2960815727710724, 0.7186890244483948]",0.004000000189989805,False
1283,1283,1712571406.8489933,"[-1.5661070982562464, -1.8461650053607386, -1.3015320936786097, -1.5799711386310022, 3.5458903312683105, 1.1631604433059692]","[0.40986689925193787, -0.4439724087715149, 0.03484053909778595, 0.0019174760673195124, -0.024888839572668076, 0.02684466354548931]","[4.431152820587158, 2.2171506881713867, 0.5001984238624573, 0.2175751030445099, -0.3274841606616974, 0.6774902939796448]",0.004000000189989805,False
1284,1284,1712571406.8613029,"[-1.5594399611102503, -1.8533137480365198, -1.3010175863849085, -1.5799468199359339, 3.545602321624756, 1.163448452949524]","[0.40828177332878113, -0.44695088267326355, 0.032232772558927536, 0.0033747577108442783, -0.011504855938255787, 0.0093317162245512]","[4.669189929962158, 2.0602238178253174, 0.4755249619483948, 0.1682281643152237, -0.2714081108570099, 0.5493164658546448]",0.004000000189989805,False
1285,1285,1712571406.8734512,"[-1.5561426321612757, -1.856839958821432, -1.300730053578512, -1.5799468199359339, 3.5455543994903564, 1.1634963750839233]","[0.4125002324581146, -0.44439423084259033, 0.031389083713293076, 0.0021283982787281275, -0.005905826110392809, 0.0037071204278618097]","[4.930115222930908, 2.0400476455688477, 0.4889832139015198, 0.2018737941980362, -0.1861725002527237, -0.0778198316693306]",0.004000000189989805,False
1286,1286,1712571406.88619,"[-1.5496309439288538, -1.8638203779803675, -1.300262753163473, -1.5798748175250452, 3.5456507205963135, 1.1634001731872559]","[0.40604472160339355, -0.4370439052581787, 0.027228159829974174, 0.002837864449247718, 0.020862139761447906, -0.014227672480046749]","[4.206848621368408, 1.7172268629074097, 0.6011353135108948, 0.1951446682214737, -0.006729126907885075, -1.0345460176467896]",0.004000000189989805,False
