,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
4294,4294,1712157898.5699687,"[-1.847607437764303, -1.8638203779803675, -1.0026043097125452, -1.5798032919513147, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.38752818107605, 0.0762634351849556, -0.2130890041589737, 0.0583190992474556, -0.5493164658546448]",0.004000000189989805,False
4295,4295,1712157898.581242,"[-1.8476670424090784, -1.8638322989093226, -1.0025799910174769, -1.5797556082354944, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.385376453399658, 2.392011880874634, 0.0717773512005806, -0.2287903130054474, 0.0538330152630806, -0.4806519150733948]",0.004000000189989805,False
4296,4296,1712157898.5924628,"[-1.8476670424090784, -1.8638079802142542, -1.0025799910174769, -1.5798032919513147, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.392011880874634, 0.0740203931927681, -0.2086029201745987, 0.0538330152630806, -0.5630493760108948]",0.004000000189989805,False
4297,4297,1712157898.6038082,"[-1.8476551214801233, -1.8638203779803675, -1.00256854692568, -1.5797794500934046, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.284668445587158, 2.38752818107605, 0.0740203931927681, -0.2086029201745987, 0.0515899695456028, -0.5035400986671448]",0.004000000189989805,False
4298,4298,1712157898.6151521,"[-1.8476551214801233, -1.8638322989093226, -1.0026043097125452, -1.5798032919513147, -2.4736314455615442, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.298401355743408, 2.378561019897461, 0.0740203931927681, -0.1996307522058487, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4299,4299,1712157898.6265576,"[-1.8476670424090784, -1.8638442198382776, -1.0025923887835901, -1.5797794500934046, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.376221179962158, 2.3987371921539307, 0.0740203931927681, -0.2287903130054474, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4300,4300,1712157898.6378932,"[-1.8476312796222132, -1.8638203779803675, -1.0025799910174769, -1.5798152128802698, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0717773512005806, -0.2086029201745987, 0.0560760572552681, -0.5035400986671448]",0.004000000189989805,False
4301,4301,1712157898.6497216,"[-1.8476908842669886, -1.8638322989093226, -1.0025923887835901, -1.5797913710223597, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.389770030975342, 0.0740203931927681, -0.2220611870288849, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4302,4302,1712157898.6616344,"[-1.8476551214801233, -1.8638079802142542, -1.0026043097125452, -1.5797675291644495, -2.4736793676959437, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.270935535430908, 2.385286331176758, 0.0717773512005806, -0.2220611870288849, 0.0583190992474556, -0.5172730088233948]",0.004000000189989805,False
4303,4303,1712157898.6736197,"[-1.8476670424090784, -1.8638203779803675, -1.0025923887835901, -1.5797794500934046, -2.473691527043478, 0.9024503827095032]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.392011880874634, 0.0740203931927681, -0.2063598781824112, 0.0538330152630806, -0.4943848252296448]",0.004000000189989805,False
4304,4304,1712157898.6849396,"[-1.8476551214801233, -1.8638079802142542, -1.0025923887835901, -1.5797556082354944, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.380802869796753, 0.0695343092083931, -0.2175751030445099, 0.0560760572552681, -0.4852295517921448]",0.004000000189989805,False
4305,4305,1712157898.6962225,"[-1.8476551214801233, -1.8638203779803675, -1.00256854692568, -1.5797675291644495, -2.4736555258380335, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.392011880874634, 0.0717773512005806, -0.2041168361902237, 0.0583190992474556, -0.5264282822608948]",0.004000000189989805,False
4306,4306,1712157898.707715,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5798032919513147, -2.4736436049090784, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.380802869796753, 0.0695343092083931, -0.2287903130054474, 0.0583190992474556, -0.5081177353858948]",0.004000000189989805,False
4307,4307,1712157898.7189286,"[-1.8477032820331019, -1.8638561407672327, -1.0026043097125452, -1.5797675291644495, -2.4736436049090784, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.353332996368408, 2.380802869796753, 0.0762634351849556, -0.2265472710132599, 0.0538330152630806, -0.5538941025733948]",0.004000000189989805,False
4308,4308,1712157898.730082,"[-1.8476432005511683, -1.8637960592852991, -1.0026043097125452, -1.5797794500934046, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.275513172149658, 2.378561019897461, 0.0740203931927681, -0.2018737941980362, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
4309,4309,1712157898.7411125,"[-1.8476551214801233, -1.8638322989093226, -1.0026043097125452, -1.5798032919513147, -2.4736674467669886, 0.9023541212081909]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.335022449493408, 2.38752818107605, 0.0762634351849556, -0.2175751030445099, 0.0538330152630806, -0.5126953721046448]",0.004000000189989805,False
4310,4310,1712157898.7523072,"[-1.8476670424090784, -1.8638079802142542, -1.0025799910174769, -1.5797556082354944, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.371643543243408, 2.389770030975342, 0.0762634351849556, -0.2265472710132599, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4311,4311,1712157898.7633507,"[-1.8476312796222132, -1.8637960592852991, -1.0026043097125452, -1.5798152128802698, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.392011880874634, 0.0762634351849556, -0.1951446682214737, 0.0515899695456028, -0.5264282822608948]",0.004000000189989805,False
4312,4312,1712157898.7743242,"[-1.847619358693258, -1.8638079802142542, -1.0026043097125452, -1.5797794500934046, -2.473715368901388, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.385286331176758, 0.0695343092083931, -0.2108459621667862, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
4313,4313,1712157898.7853227,"[-1.8476551214801233, -1.8638322989093226, -1.0025799910174769, -1.5797675291644495, -2.473715368901388, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.335022449493408, 2.389770030975342, 0.0762634351849556, -0.2041168361902237, 0.0538330152630806, -0.5081177353858948]",0.004000000189989805,False
4314,4314,1712157898.7964103,"[-1.8476432005511683, -1.8638442198382776, -1.0025799910174769, -1.5797913710223597, -2.4736793676959437, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.312134265899658, 2.385286331176758, 0.0762634351849556, -0.2332763969898224, 0.0538330152630806, -0.4943848252296448]",0.004000000189989805,False
4315,4315,1712157898.8075368,"[-1.8476789633380335, -1.8638079802142542, -1.0025923887835901, -1.5797913710223597, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.367065906524658, 2.385286331176758, 0.0740203931927681, -0.2086029201745987, 0.0493469275534153, -0.5218506455421448]",0.004000000189989805,False
4316,4316,1712157898.8187165,"[-1.8476670424090784, -1.8638442198382776, -1.00256854692568, -1.579827610646383, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.385286331176758, 0.0740203931927681, -0.2108459621667862, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4317,4317,1712157898.830023,"[-1.8476551214801233, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.378561019897461, 0.0740203931927681, -0.1906585842370987, 0.0605621412396431, -0.5355835556983948]",0.004000000189989805,False
4318,4318,1712157898.841114,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797675291644495, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.362488269805908, 2.38752818107605, 0.0717773512005806, -0.2175751030445099, 0.0605621412396431, -0.5126953721046448]",0.004000000189989805,False
4319,4319,1712157898.8524468,"[-1.8476551214801233, -1.8638203779803675, -1.0025923887835901, -1.5797913710223597, -2.4736555258380335, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.362488269805908, 2.389770030975342, 0.0717773512005806, -0.2243042290210724, 0.0560760572552681, -0.5310059189796448]",0.004000000189989805,False
4320,4320,1712157898.864346,"[-1.8476908842669886, -1.8638322989093226, -1.0025923887835901, -1.5797675291644495, -2.4736674467669886, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.389770030975342, 0.0740203931927681, -0.2220611870288849, 0.0515899695456028, -0.5355835556983948]",0.004000000189989805,False
4321,4321,1712157898.8771632,"[-1.8476312796222132, -1.8637960592852991, -1.0025923887835901, -1.5797675291644495, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.369593858718872, 0.0717773512005806, -0.1929016262292862, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4322,4322,1712157898.8888679,"[-1.8477032820331019, -1.8638322989093226, -1.0025923887835901, -1.5798152128802698, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.321289539337158, 2.385286331176758, 0.0717773512005806, -0.1996307522058487, 0.0583190992474556, -0.5126953721046448]",0.004000000189989805,False
4323,4323,1712157898.9007607,"[-1.8476312796222132, -1.8638203779803675, -1.0025923887835901, -1.5797794500934046, -2.4736555258380335, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.389770030975342, 0.0717773512005806, -0.2243042290210724, 0.0493469275534153, -0.4898071885108948]",0.004000000189989805,False
4324,4324,1712157898.91198,"[-1.8477032820331019, -1.863784138356344, -1.0025799910174769, -1.5797794500934046, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.38752818107605, 0.0762634351849556, -0.2086029201745987, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
4325,4325,1712157898.923049,"[-1.8476551214801233, -1.8637960592852991, -1.0025923887835901, -1.5797556082354944, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.376221179962158, 2.374077320098877, 0.0672912672162056, -0.2175751030445099, 0.0515899695456028, -0.5035400986671448]",0.004000000189989805,False
4326,4326,1712157898.9342213,"[-1.8476551214801233, -1.8638079802142542, -1.0026043097125452, -1.5797556082354944, -2.4736436049090784, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.275513172149658, 2.385286331176758, 0.0717773512005806, -0.2198181450366974, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
4327,4327,1712157898.9453533,"[-1.8476312796222132, -1.8638079802142542, -1.0026043097125452, -1.579827610646383, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.394253730773926, 0.0740203931927681, -0.2175751030445099, 0.0538330152630806, -0.5355835556983948]",0.004000000189989805,False
4328,4328,1712157898.9573889,"[-1.8476670424090784, -1.8638079802142542, -1.0026043097125452, -1.5797675291644495, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.385286331176758, 0.0717773512005806, -0.2332763969898224, 0.0583190992474556, -0.5310059189796448]",0.004000000189989805,False
4329,4329,1712157898.9720604,"[-1.847715202962057, -1.8638322989093226, -1.0026043097125452, -1.5797913710223597, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.325867176055908, 2.38752818107605, 0.0717773512005806, -0.2086029201745987, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4330,4330,1712157898.9876628,"[-1.8476670424090784, -1.8637960592852991, -1.0026043097125452, -1.5797317663775843, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.348755359649658, 2.394253730773926, 0.0762634351849556, -0.2355194389820099, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4331,4331,1712157899.0003376,"[-1.8476789633380335, -1.8638079802142542, -1.0026162306415003, -1.5797675291644495, -2.4736793676959437, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.392011880874634, 0.0695343092083931, -0.2130890041589737, 0.0538330152630806, -0.5081177353858948]",0.004000000189989805,False
4332,4332,1712157899.0121393,"[-1.8476551214801233, -1.8638203779803675, -1.0026043097125452, -1.5798152128802698, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.394531726837158, 2.376319169998169, 0.0695343092083931, -0.2198181450366974, 0.0515899695456028, -0.5218506455421448]",0.004000000189989805,False
4333,4333,1712157899.0234656,"[-1.8476908842669886, -1.863784138356344, -1.0025923887835901, -1.5797913710223597, -2.4736793676959437, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.302978992462158, 2.389770030975342, 0.0695343092083931, -0.2243042290210724, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
4334,4334,1712157899.0347054,"[-1.8476551214801233, -1.8638079802142542, -1.0025799910174769, -1.5797913710223597, -2.4736436049090784, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.38752818107605, 0.0762634351849556, -0.2175751030445099, 0.0560760572552681, -0.5172730088233948]",0.004000000189989805,False
4335,4335,1712157899.0458634,"[-1.8476432005511683, -1.8638561407672327, -1.0026043097125452, -1.5797794500934046, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.316711902618408, 2.38752818107605, 0.0762634351849556, -0.2198181450366974, 0.0605621412396431, -0.4852295517921448]",0.004000000189989805,False
4336,4336,1712157899.0573018,"[-1.8476789633380335, -1.8638322989093226, -1.0026043097125452, -1.579827610646383, -2.4736436049090784, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.380798816680908, 2.380802869796753, 0.0740203931927681, -0.2130890041589737, 0.0515899695456028, -0.5035400986671448]",0.004000000189989805,False
4337,4337,1712157899.0691996,"[-1.8476312796222132, -1.8638079802142542, -1.0025799910174769, -1.5797675291644495, -2.4736674467669886, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.357910633087158, 2.376319169998169, 0.0762634351849556, -0.2175751030445099, 0.0515899695456028, -0.5401611924171448]",0.004000000189989805,False
4338,4338,1712157899.0810535,"[-1.8476908842669886, -1.8638203779803675, -1.0025923887835901, -1.5798152128802698, -2.4736436049090784, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.385376453399658, 2.394253730773926, 0.0740203931927681, -0.2063598781824112, 0.0493469275534153, -0.5264282822608948]",0.004000000189989805,False
4339,4339,1712157899.0928373,"[-1.8476432005511683, -1.8638079802142542, -1.00256854692568, -1.5797794500934046, -2.473715368901388, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.307556629180908, 2.376319169998169, 0.0717773512005806, -0.2265472710132599, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4340,4340,1712157899.104384,"[-1.8476551214801233, -1.8638079802142542, -1.0025923887835901, -1.5797913710223597, -2.473691527043478, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.339600086212158, 2.38752818107605, 0.0740203931927681, -0.2220611870288849, 0.0515899695456028, -0.5081177353858948]",0.004000000189989805,False
4341,4341,1712157899.1162152,"[-1.8476551214801233, -1.8638442198382776, -1.0025923887835901, -1.5798032919513147, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.362488269805908, 2.394253730773926, 0.0762634351849556, -0.2422485649585724, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
4342,4342,1712157899.1278994,"[-1.8476432005511683, -1.8638442198382776, -1.0025923887835901, -1.5797913710223597, -2.4736436049090784, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.335022449493408, 2.380802869796753, 0.0740203931927681, -0.2198181450366974, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4343,4343,1712157899.1397514,"[-1.8476312796222132, -1.8638322989093226, -1.0026162306415003, -1.5797794500934046, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.380802869796753, 0.0650482252240181, -0.1906585842370987, 0.0628051832318306, -0.4852295517921448]",0.004000000189989805,False
4344,4344,1712157899.151677,"[-1.8476551214801233, -1.8638442198382776, -1.0025799910174769, -1.5797556082354944, -2.4736555258380335, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.330444812774658, 2.394253730773926, 0.0762634351849556, -0.2018737941980362, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
4345,4345,1712157899.1637843,"[-1.8476312796222132, -1.8638561407672327, -1.00256854692568, -1.5798032919513147, -2.473703447972433, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.353332996368408, 2.392011880874634, 0.0740203931927681, -0.2018737941980362, 0.0538330152630806, -0.5126953721046448]",0.004000000189989805,False
4346,4346,1712157899.1766508,"[-1.8476551214801233, -1.8638322989093226, -1.0026043097125452, -1.5797794500934046, -2.4736314455615442, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.312134265899658, 2.394253730773926, 0.0695343092083931, -0.2041168361902237, 0.0560760572552681, -0.4989624619483948]",0.004000000189989805,False
4347,4347,1712157899.1897237,"[-1.8476432005511683, -1.8638561407672327, -1.0025923887835901, -1.5797913710223597, -2.473691527043478, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.344177722930908, 2.392011880874634, 0.0762634351849556, -0.1682281643152237, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
4348,4348,1712157899.2021925,"[-1.8476670424090784, -1.8638203779803675, -1.0025923887835901, -1.5798032919513147, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.348755359649658, 2.385286331176758, 0.0762634351849556, -0.2175751030445099, 0.0560760572552681, -0.5035400986671448]",0.004000000189989805,False
