,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
616,616,1712157774.1138446,"[-1.5727151075946253, -1.524538818989889, -1.6167891661273401, -1.5803545157061976, -2.44886285463442, 0.8721104264259338]","[-0.44228503108024597, 0.40424230694770813, 0.03395850211381912, -0.0014764565275982022, 0.0631808340549469, -0.06174272671341896]","[1.1215211153030396, 4.463444709777832, 0.5831909775733948, -0.2287903130054474, 0.3633728325366974, -0.8239746689796448]",0.004000000189989805,False
617,617,1712157774.1275294,"[-1.5797422567950647, -1.5182440916644495, -1.6162737051593226, -1.5804503599749964, -2.4479995409594935, 0.8713063597679138]","[-0.43696722388267517, 0.39158695936203003, 0.032942239195108414, -0.0070946612395346165, 0.046671368181705475, -0.04543139785528183]","[1.0208131074905396, 4.945434093475342, 0.6796417832374573, -0.1099090725183487, 0.2893524467945099, -0.7415772080421448]",0.004000000189989805,False
618,618,1712157774.140845,"[-1.5866130034076136, -1.5119250456439417, -1.6157587210284632, -1.5804861227618616, -2.4474483172046106, 0.870718777179718]","[-0.4280189871788025, 0.40200525522232056, 0.028512869030237198, -0.002205097349360585, 0.02895388752222061, -0.03044951893389225]","[1.1215211153030396, 4.882663249969482, 0.6751556992530823, -0.2422485649585724, 0.3409424126148224, -0.5905151963233948]",0.004000000189989805,False
619,619,1712157774.155288,"[-1.593436066304342, -1.5053780714618128, -1.6153276602374476, -1.5805462042437952, -2.447064463292257, 0.8703348636627197]","[-0.4280189871788025, 0.4005735218524933, 0.02755413018167019, -0.003240534570068121, 0.011332283727824688, -0.013205017894506454]","[0.8193970322608948, 4.580018997192383, 0.5787048935890198, -0.2153320610523224, 0.2736511528491974, -0.4989624619483948]",0.004000000189989805,False
620,620,1712157774.1675718,"[-1.5968897978412073, -1.5021165052997034, -1.6150882879840296, -1.5804980436908167, -2.4470043818103235, 0.8702746033668518]","[-0.4319050908088684, 0.41748565435409546, 0.027093935757875443, -0.0019558256026357412, 0.005905826110392809, -0.005279450677335262]","[0.8926392793655396, 4.364805221557617, 0.5158997178077698, -0.2220611870288849, 0.2467346489429474, -0.1235962063074112]",0.004000000189989805,False
621,621,1712157774.1798887,"[-1.6038087050067347, -1.4954503218280237, -1.6147287527667444, -1.5805581251727503, -2.4471126238452356, 0.8703468441963196]","[-0.4305117130279541, 0.40903598070144653, 0.023028887808322906, -0.0011888351291418076, -0.02063204161822796, 0.01215679757297039]","[0.6362915635108948, 4.2504730224609375, 0.4665527939796448, -0.2579498589038849, 0.0022430422250181437, 0.4257202446460724]",0.004000000189989805,False
622,622,1712157774.1922646,"[-1.6072619597064417, -1.4922249952899378, -1.61454946199526, -1.5805938879596155, -2.447280470524923, 0.870454728603363]","[-0.43042224645614624, 0.40545669198036194, 0.020958013832569122, -0.0029145635198801756, -0.032577916979789734, 0.020811006426811218]","[1.0437012910842896, 4.624855041503906, 0.4486084580421448, -0.2893524467945099, -0.1637420803308487, 1.2817384004592896]",0.004000000189989805,False
623,623,1712157774.2048752,"[-1.613976780568258, -1.4858821074115198, -1.6142976919757288, -1.5805938879596155, -2.4477599302874964, 0.8709105253219604]","[-0.4191730320453644, 0.4024398624897003, 0.014572817832231522, -0.002147573046386242, -0.03746747970581055, 0.03533269092440605]","[1.0620118379592896, 4.604679107666016, 0.4822540879249573, -0.2579498589038849, -0.2287903130054474, 1.1627198457717896]",0.004000000189989805,False
624,624,1712157774.2184267,"[-1.620704476033346, -1.4794195334063929, -1.6140220800982874, -1.580642048512594, -2.448371473942892, 0.8716063499450684]","[-0.41765183210372925, 0.39870718121528625, 0.014937138184905052, -0.0067878649570047855, -0.0437951534986496, 0.05046796798706055]","[1.3137818574905396, 4.788507461547852, 0.4957123398780823, -0.2893524467945099, -0.3072967827320099, 1.2405396699905396]",0.004000000189989805,False
625,625,1712157774.2307875,"[-1.6240137259112757, -1.4761102835284632, -1.6139023939715784, -1.5806539694415491, -2.4488027731524866, 0.8720385432243347]","[-0.4191730320453644, 0.4149801731109619, 0.011830827221274376, -0.0054456316865980625, -0.05420704558491707, 0.05896877869963646]","[1.0940552949905396, 4.550875186920166, 0.4665527939796448, -0.1368255764245987, -0.2557068169116974, 1.4144898653030396]",0.004000000189989805,False
626,626,1712157774.2432785,"[-1.6307767073260706, -1.4694674650775355, -1.6137469450580042, -1.5807140509234827, -2.4498098532306116, 0.8730695247650146]","[-0.4214356541633606, 0.4080388844013214, 0.009951700456440449, -0.0021092237439006567, -0.07129175961017609, 0.07584256678819656]","[0.8743286728858948, 4.427576065063477, 0.4889832139015198, -0.2624359428882599, -0.3813171684741974, 1.5197755098342896]",0.004000000189989805,False
627,627,1712157774.2555308,"[-1.6341822783099573, -1.4661949316607874, -1.6136511007892054, -1.580749813710348, -2.4504693190204065, 0.8737777471542358]","[-0.42429909110069275, 0.41279423236846924, 0.008992962539196014, -0.0021092237439006567, -0.08304588496685028, 0.08725794404745102]","[1.2954713106155396, 4.537424564361572, 0.5001984238624573, -0.2624359428882599, -0.4127197563648224, 1.6616822481155396]",0.004000000189989805,False
628,628,1712157774.267951,"[-1.6408847014056605, -1.4596484343158167, -1.6135552565204065, -1.5807378927813929, -2.451991860066549, 0.8753012418746948]","[-0.416808158159256, 0.40903598070144653, 0.004563592839986086, -0.0019174760673195124, -0.09859661757946014, 0.10436183214187622]","[1.3549805879592896, 4.472412109375, 0.5248718857765198, -0.2422485649585724, -0.2444916069507599, 1.3137818574905396]",0.004000000189989805,False
629,629,1712157774.2812567,"[-1.6441949049579065, -1.456446949635641, -1.6135433355914515, -1.580749813710348, -2.4527950922595423, 0.8761652112007141]","[-0.4143921434879303, 0.39875832200050354, 0.004544418305158615, -0.0018024274613708258, -0.1079922467470169, 0.11068949848413467]","[1.6067506074905396, 4.727978229522705, 0.5001984238624573, -0.2669220268726349, -0.3499145805835724, 1.1901856660842896]",0.004000000189989805,False
630,630,1712157774.2936141,"[-1.6505139509784144, -1.4501283804522913, -1.6135194937335413, -1.580773655568258, -2.4546054045306605, 0.8780246376991272]","[-0.3977356553077698, 0.3993207812309265, 0.001859951764345169, -0.003067961661145091, -0.12037914246320724, 0.12315309047698975]","[1.3092042207717896, 4.582260608673096, 0.4665527939796448, -0.2781372368335724, -0.2893524467945099, 1.2771607637405396]",0.004000000189989805,False
631,631,1712157774.3060126,"[-1.6537030378924769, -1.4469874540912073, -1.6135194937335413, -1.5808332602130335, -2.45564848581423, 0.8790324330329895]","[-0.396751344203949, 0.3950383961200714, 0.0013038837350904942, -0.0044293696992099285, -0.12937210500240326, 0.13037559390068054]","[1.1535645723342896, 4.445510387420654, 0.4553375840187073, -0.2691650688648224, -0.3813171684741974, 1.2222291231155396]",0.004000000189989805,False
632,632,1712157774.3188431,"[-1.6601064840899866, -1.4406808058368128, -1.6134713331805628, -1.5809052626239222, -2.4578424135791224, 0.8811315298080444]","[-0.38998904824256897, 0.3911651074886322, 0.0008245147182606161, -0.00510048633441329, -0.14308206737041473, 0.1431204080581665]","[1.6250611543655396, 4.3244524002075195, 0.3970184624195099, -0.2512207329273224, -0.3925323784351349, 1.853943109512329]",0.004000000189989805,False
633,633,1712157774.3314211,"[-1.6663416067706507, -1.4345539251910608, -1.6135314146624964, -1.5809171835528772, -2.4601920286761683, 0.883615255355835]","[-0.3762599229812622, 0.3744575083255768, 0.0005944175645709038, -0.0016490294365212321, -0.15642769634723663, 0.15805116295814514]","[1.5335084199905396, 4.44102668762207, 0.3566437065601349, -0.3050537407398224, -0.4777680039405823, 1.918030023574829]",0.004000000189989805,False
634,634,1712157774.3438861,"[-1.6693757216082972, -1.4315808455096644, -1.6135314146624964, -1.5809291044818323, -2.4614627997027796, 0.8849350214004517]","[-0.3708270788192749, 0.35952675342559814, 0.000517718552146107, -0.0012655341997742653, -0.16405925154685974, 0.16510747373104095]","[2.078247308731079, 4.727978229522705, 0.3319702446460724, -0.3342132866382599, -0.4912262558937073, 1.4053345918655396]",0.004000000189989805,False
635,635,1712157774.356725,"[-1.6750710646258753, -1.4259818235980433, -1.6135552565204065, -1.5809772650348108, -2.4642086664782923, 0.8877060413360596]","[-0.34954309463500977, 0.3518696427345276, -9.58738019107841, 5.0, -0.003930825740098953, -0.17510391771793365, 0.17564080655574799]","[2.201843500137329, 4.721252918243408, 0.2848663628101349, -0.2691650688648224, -0.4755249619483948, 1.1764527559280396]",0.004000000189989805,False
636,636,1712157774.3710232,"[-1.6805151144610804, -1.4204548040973108, -1.6135910193072718, -1.581001106892721, -2.4670260588275355, 0.8906211853027344]","[-0.33654260635375977, 0.3349319398403168, -0.0035473306197673082, -0.001418932224623859, -0.1821218729019165, 0.18145714700222015]","[2.041626214981079, 4.6024370193481445, 0.3544006645679474, -0.3095398247241974, -0.3117828667163849, 1.0253907442092896]",0.004000000189989805,False
637,637,1712157774.3852828,"[-1.6832249800311487, -1.4177454153644007, -1.6136153380023401, -1.580989185963766, -2.4685242811786097, 0.8921210765838623]","[-0.332528680562973, 0.3325158953666687, -0.0019558256026357412, -0.001073786523193121, -0.19385682046413422, 0.18654485046863556]","[2.174377679824829, 4.6114044189453125, 0.3095398247241974, -0.3544006645679474, -0.3633728325366974, 1.4739991426467896]",0.004000000189989805,False
638,638,1712157774.399489,"[-1.6884167830096644, -1.412553612385885, -1.6135910193072718, -1.5810135046588343, -2.471701447163717, 0.8951800465583801]","[-0.31619179248809814, 0.3262649476528168, -0.001035437104292214, -0.0028762139845639467, -0.20377017557621002, 0.1997498720884323]","[1.7166138887405396, 4.434301376342773, 0.2624359428882599, -0.3364563286304474, -0.3790741264820099, 1.986694574356079]",0.004000000189989805,False
639,639,1712157774.4138806,"[-1.6934526602374476, -1.407374684010641, -1.6136153380023401, -1.5810373465167444, -2.4749861399279993, 0.8985154032707214]","[-0.30435457825660706, 0.3067322373390198, -0.0007669904152862728, -0.0018407769966870546, -0.2119002789258957, 0.2122134566307068]","[1.849365472793579, 4.317727088928223, 0.2243042290210724, -0.3252411186695099, -0.4530945420265198, 1.817322015762329]",0.004000000189989805,False
640,640,1712157774.42891,"[-1.6981890837298792, -1.4026263395892542, -1.6135910193072718, -1.5811331907855433, -2.47849947610964, 0.9020301699638367]","[-0.28625360131263733, 0.2927602529525757, -0.0007669904152862728, -0.004256796557456255, -0.21934008598327637, 0.2215835303068161]","[2.137756586074829, 4.216845512390137, 0.2220611870288849, -0.3185119926929474, -0.4665527939796448, 1.2451173067092896]",0.004000000189989805,False
641,641,1712157774.4431043,"[-1.702613655720846, -1.3982146422015589, -1.6136749426471155, -1.5811451117144983, -2.482095781956808, 0.9055097103118896]","[-0.26730895042419434, 0.27274179458618164, -0.0010929612908512354, -0.002550243167206645, -0.22714421153068542, 0.22419129312038422]","[2.229309320449829, 4.3244524002075195, 0.2377624809741974, -0.2736511528491974, -0.4015045464038849, 1.6525269746780396]",0.004000000189989805,False
642,642,1712157774.456068,"[-1.7047117392169397, -1.3960807959186, -1.6136749426471155, -1.5811694304095667, -2.483906094227926, 0.9070092439651489]","[-0.26263031363487244, 0.258897602558136, -0.0010929612908512354, -0.0019558256026357412, -0.22919590771198273, 0.23035278916358948]","[2.183532953262329, 4.351354122161865, 0.2377624809741974, -0.3207550346851349, -0.3723450005054474, 1.4923096895217896]",0.004000000189989805,False
643,643,1712157774.469075,"[-1.7086804548846644, -1.3920162359820765, -1.6136749426471155, -1.5811932722674769, -2.4876466433154505, 0.910788357257843]","[-0.24906735122203827, 0.24697090685367584, -0.0010929612908512354, -0.0018407769966870546, -0.2382272183895111, 0.23962058126926422]","[2.494812250137329, 4.411883354187012, 0.2848663628101349, -0.3050537407398224, -0.3544006645679474, 1.5930176973342896]",0.004000000189989805,False
644,644,1712157774.4812348,"[-1.710635010396139, -1.390146557484762, -1.6136749426471155, -1.5811694304095667, -2.4895408789264124, 0.9126598238945007]","[-0.23813773691654205, 0.24166589975357056, -0.0009779128013178706, -0.0015723303658887744, -0.2376519739627838, 0.2411162257194519]","[2.279663324356079, 4.447751998901367, 0.3185119926929474, -0.3072967827320099, -0.4486084580421448, 1.7257691621780396]",0.004000000189989805,False
645,645,1712157774.4931448,"[-1.7143638769732874, -1.3863094488727015, -1.6136391798602503, -1.581205193196432, -2.493425432835714, 0.916654646396637]","[-0.22057366371154785, 0.2259809374809265, -0.0006711166352033615, -0.0009203884983435273, -0.2388024628162384, 0.2448744773864746]","[2.481079339981079, 4.158558368682861, 0.3701019585132599, -0.3544006645679474, -0.4530945420265198, 1.4831544160842896]",0.004000000189989805,False
646,646,1712157774.5045195,"[-1.7161148230182093, -1.3845709005938929, -1.6136391798602503, -1.581205193196432, -2.4953799883471888, 0.9186826348304749]","[-0.2114081233739853, 0.21034711599349976, 0.00015339808305725455, -0.0007478156476281583, -0.23989541828632355, 0.24239453673362732]","[2.664184808731079, 4.0644025802612305, 0.3858032524585724, -0.3117828667163849, -0.4104767143726349, 1.3137818574905396]",0.004000000189989805,False
647,647,1712157774.5158956,"[-1.7193520704852503, -1.381441895161764, -1.6136391798602503, -1.5812652746783655, -2.4993119875537317, 0.9227134585380554]","[-0.1977173388004303, 0.18672381341457367, 0.0019174760673195124, -0.0005560680292546749, -0.2460888773202896, 0.2531963288784027]","[2.384948968887329, 4.595711708068848, 0.4710388779640198, -0.3117828667163849, -0.3880462944507599, 0.8422852158546448]",0.004000000189989805,False
648,648,1712157774.5273452,"[-1.7193520704852503, -1.381441895161764, -1.6136391798602503, -1.5812652746783655, -2.4993119875537317, 0.9227134585380554]","[-0.1977173388004303, 0.18672381341457367, 0.0019174760673195124, -0.0005560680292546749, -0.2460888773202896, 0.2531963288784027]","[2.384948968887329, 4.595711708068848, 0.4710388779640198, -0.3117828667163849, -0.3880462944507599, 0.8422852158546448]",0.004000000189989805,False
649,649,1712157774.5397432,"[-1.7238605658160608, -1.3770902792560022, -1.6135433355914515, -1.5811932722674769, -2.5054388681994837, 0.9287722110748291]","[-0.17314808070659637, 0.17539791762828827, 0.0021283982787281275, -0.0004985437844879925, -0.25721022486686707, 0.25450021028518677]","[2.174377679824829, 4.216845512390137, 0.5540314316749573, -0.3970184624195099, -0.4284210503101349, 1.7486573457717896]",0.004000000189989805,False
650,650,1712157774.5526216,"[-1.7252033392535608, -1.3757231871234339, -1.6134474913226526, -1.5811813513385218, -2.5074408690081995, 0.9308233857154846]","[-0.1649029403924942, 0.1657082736492157, 0.00945315696299076, -0.0004985437844879925, -0.26100683212280273, 0.2564815878868103]","[2.398681879043579, 4.221329212188721, 0.4620667099952698, -0.3499145805835724, -0.4643097519874573, 2.101135492324829]",0.004000000189989805,False
651,651,1712157774.5661454,"[-1.72776967683901, -1.3732298056231897, -1.6133516470538538, -1.5812533537494105, -2.51172119775881, 0.9349987506866455]","[-0.14892397820949554, 0.14441150426864624, 0.017736652866005898, -0.0004985437844879925, -0.25640490651130676, 0.25696736574172974]","[2.687072992324829, 4.041984558105469, 0.4418793320655823, -0.3499145805835724, -0.3499145805835724, 1.5335084199905396]",0.004000000189989805,False
652,652,1712157774.5796862,"[-1.7300470511065882, -1.371143643056051, -1.6132195631610315, -1.5812414328204554, -2.515881601964132, 0.9391494393348694]","[-0.13608966767787933, 0.12090325355529785, 0.01865704171359539, -0.0004985437844879925, -0.26351872086524963, 0.2674623429775238]","[2.581787347793579, 4.198911190032959, 0.5360870957374573, -0.3790741264820099, -0.4104767143726349, 1.2039185762405396]",0.004000000189989805,False
