,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
556,556,1712244605.2535684,"[-1.4943364302264612, -2.2633965651141565, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1609528064727783, 0.1816864162683487, 0.3117828667163849, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
557,557,1712244605.2659078,"[-1.4943602720843714, -2.26340896288027, -0.9565380255328577, -1.5776708761798304, 0.16999848186969757, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.183371067047119, 0.1861725002527237, 0.3005676567554474, 0.0314025916159153, -0.1098632961511612]",0.004000000189989805,False
558,558,1712244605.2795322,"[-1.494312588368551, -2.2633965651141565, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.181129217147827, 0.1794433742761612, 0.3117828667163849, 0.0291595496237278, -0.0778198316693306]",0.004000000189989805,False
559,559,1712244605.2928789,"[-1.4943602720843714, -2.2633965651141565, -0.9565022627459925, -1.5776951948748987, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1564693450927734, 0.1861725002527237, 0.3028106987476349, 0.0314025916159153, -0.1235962063074112]",0.004000000189989805,False
560,560,1712244605.3066278,"[-1.4943245092975062, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.185612678527832, 0.1839294582605362, 0.3095398247241974, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
561,561,1712244605.3209023,"[-1.4943364302264612, -2.2634204069720667, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.174403667449951, 0.1816864162683487, 0.3050537407398224, 0.0314025916159153, -0.0595092847943306]",0.004000000189989805,False
562,562,1712244605.3348687,"[-1.494312588368551, -2.2633965651141565, -0.9565141836749476, -1.5777071158038538, 0.17001046240329742, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.174403667449951, 0.1906585842370987, 0.3162689507007599, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
563,563,1712244605.3490963,"[-1.4943245092975062, -2.26340896288027, -0.9565499464618128, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1609528064727783, 0.1839294582605362, 0.3162689507007599, 0.0336456336081028, -0.1190185695886612]",0.004000000189989805,False
564,564,1712244605.3628995,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1631946563720703, 0.1861725002527237, 0.3095398247241974, 0.0269165076315403, -0.1190185695886612]",0.004000000189989805,False
565,565,1712244605.376985,"[-1.4942763487445276, -2.2634204069720667, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1587109565734863, 0.1884155422449112, 0.3117828667163849, 0.0269165076315403, -0.0366210974752903]",0.004000000189989805,False
566,566,1712244605.3917487,"[-1.4943483511554163, -2.2634204069720667, -0.9565261046039026, -1.5777071158038538, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.172161817550659, 0.1929016262292862, 0.3028106987476349, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
567,567,1712244605.4059176,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1631946563720703, 0.1906585842370987, 0.3117828667163849, 0.0358886756002903, -0.0732421949505806]",0.004000000189989805,False
568,568,1712244605.4184554,"[-1.4943483511554163, -2.2633965651141565, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1676783561706543, 0.1884155422449112, 0.2960815727710724, 0.0291595496237278, -0.0686645582318306]",0.004000000189989805,False
569,569,1712244605.4312353,"[-1.4943483511554163, -2.2633851210223597, -0.9565022627459925, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.176645517349243, 0.1816864162683487, 0.3028106987476349, 0.0314025916159153, -0.0549316480755806]",0.004000000189989805,False
570,570,1712244605.4440868,"[-1.4943483511554163, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.178887367248535, 0.1929016262292862, 0.3050537407398224, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
571,571,1712244605.456697,"[-1.4943245092975062, -2.26340896288027, -0.9565618673907679, -1.5777190367328089, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.176645517349243, 0.1929016262292862, 0.3072967827320099, 0.0269165076315403, -0.0869751051068306]",0.004000000189989805,False
572,572,1712244605.469036,"[-1.4943483511554163, -2.2634204069720667, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.183371067047119, 0.1861725002527237, 0.3072967827320099, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
573,573,1712244605.4807725,"[-1.494300667439596, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1407766342163086, 0.1816864162683487, 0.3072967827320099, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
574,574,1712244605.4924133,"[-1.4943483511554163, -2.2633608023272913, -0.9565499464618128, -1.5776827971087855, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1609528064727783, 0.1861725002527237, 0.3028106987476349, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
575,575,1712244605.5041273,"[-1.4943364302264612, -2.2633851210223597, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1699202060699463, 0.1861725002527237, 0.3207550346851349, 0.0358886756002903, -0.1190185695886612]",0.004000000189989805,False
576,576,1712244605.5159338,"[-1.4943364302264612, -2.2633851210223597, -0.9565261046039026, -1.5777190367328089, 0.17008237540721893, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1654365062713623, 0.1816864162683487, 0.2915954887866974, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
577,577,1712244605.5277147,"[-1.4943245092975062, -2.2634204069720667, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1654365062713623, 0.1906585842370987, 0.3005676567554474, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
578,578,1712244605.5393717,"[-1.4943364302264612, -2.26343280473818, -0.9565261046039026, -1.5776951948748987, 0.17007037997245789, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1631946563720703, 0.1884155422449112, 0.3028106987476349, 0.0358886756002903, -0.1052856519818306]",0.004000000189989805,False
579,579,1712244605.551033,"[-1.4943364302264612, -2.2633727232562464, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1699202060699463, 0.1884155422449112, 0.3140259087085724, 0.0291595496237278, -0.0778198316693306]",0.004000000189989805,False
580,580,1712244605.5631373,"[-1.4943364302264612, -2.26340896288027, -0.9565022627459925, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1654365062713623, 0.1861725002527237, 0.3117828667163849, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
581,581,1712244605.5751426,"[-1.4943245092975062, -2.2633965651141565, -0.9565022627459925, -1.5777071158038538, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1542274951934814, 0.1884155422449112, 0.2983246147632599, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
582,582,1712244605.587164,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1519856452941895, 0.1929016262292862, 0.3117828667163849, 0.0291595496237278, -0.0869751051068306]",0.004000000189989805,False
583,583,1712244605.5995276,"[-1.4943602720843714, -2.26343280473818, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.172161817550659, 0.1884155422449112, 0.3095398247241974, 0.0358886756002903, -0.0320434607565403]",0.004000000189989805,False
584,584,1712244605.612075,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.174403667449951, 0.1884155422449112, 0.3140259087085724, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
585,585,1712244605.624536,"[-1.4943483511554163, -2.2633851210223597, -0.9565618673907679, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1587109565734863, 0.1861725002527237, 0.3185119926929474, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
586,586,1712244605.6369588,"[-1.494312588368551, -2.2633851210223597, -0.9565261046039026, -1.5777071158038538, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.181129217147827, 0.1884155422449112, 0.3095398247241974, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
587,587,1712244605.6492262,"[-1.4943602720843714, -2.26340896288027, -0.9565618673907679, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.183371067047119, 0.1884155422449112, 0.3005676567554474, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
588,588,1712244605.6616712,"[-1.4943726698504847, -2.2634204069720667, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.178887367248535, 0.1884155422449112, 0.3028106987476349, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
589,589,1712244605.674303,"[-1.494312588368551, -2.2633965651141565, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1542274951934814, 0.1861725002527237, 0.3117828667163849, 0.0336456336081028, -0.0640869215130806]",0.004000000189989805,False
590,590,1712244605.687499,"[-1.494300667439596, -2.2633851210223597, -0.9565141836749476, -1.5776827971087855, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1676783561706543, 0.1861725002527237, 0.3005676567554474, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
591,591,1712244605.6999216,"[-1.4943245092975062, -2.2633965651141565, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.1654365062713623, 0.1839294582605362, 0.3095398247241974, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
592,592,1712244605.7120736,"[-1.4943364302264612, -2.2633851210223597, -0.9565141836749476, -1.5776708761798304, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.181129217147827, 0.1884155422449112, 0.3028106987476349, 0.0291595496237278, -0.1098632961511612]",0.004000000189989805,False
593,593,1712244605.7244887,"[-1.494312588368551, -2.2634204069720667, -0.9565380255328577, -1.5776827971087855, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.176645517349243, 0.1839294582605362, 0.3050537407398224, 0.0336456336081028, -0.1281738430261612]",0.004000000189989805,False
594,594,1712244605.7372777,"[-1.494300667439596, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.185612678527832, 0.1861725002527237, 0.3028106987476349, 0.0269165076315403, -0.0823974683880806]",0.004000000189989805,False
595,595,1712244605.7499838,"[-1.4943483511554163, -2.26340896288027, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1609528064727783, 0.1884155422449112, 0.3072967827320099, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
596,596,1712244605.762589,"[-1.4943483511554163, -2.2634204069720667, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.172161817550659, 0.1794433742761612, 0.3140259087085724, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
597,597,1712244605.7749543,"[-1.4943245092975062, -2.26340896288027, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1654365062713623, 0.1884155422449112, 0.3050537407398224, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
598,598,1712244605.7874577,"[-1.4943245092975062, -2.2633965651141565, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1631946563720703, 0.1884155422449112, 0.3028106987476349, 0.0314025916159153, -0.0732421949505806]",0.004000000189989805,False
599,599,1712244605.7998261,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5777190367328089, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1587109565734863, 0.1839294582605362, 0.3028106987476349, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
600,600,1712244605.8122704,"[-1.494312588368551, -2.26340896288027, -0.9565261046039026, -1.5777190367328089, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1676783561706543, 0.1884155422449112, 0.3095398247241974, 0.0358886756002903, -0.0457763709127903]",0.004000000189989805,False
601,601,1712244605.825075,"[-1.4943364302264612, -2.26340896288027, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.183371067047119, 0.1884155422449112, 0.3005676567554474, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
602,602,1712244605.8373451,"[-1.4943483511554163, -2.2633727232562464, -0.9565261046039026, -1.5776951948748987, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1906585842370987, 0.3005676567554474, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
603,603,1712244605.8502343,"[-1.494312588368551, -2.2634204069720667, -0.9565022627459925, -1.5777071158038538, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.172161817550659, 0.1906585842370987, 0.3028106987476349, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
604,604,1712244605.8627963,"[-1.4943483511554163, -2.2633965651141565, -0.9565618673907679, -1.5776951948748987, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.178887367248535, 0.1839294582605362, 0.3072967827320099, 0.0269165076315403, -0.0823974683880806]",0.004000000189989805,False
605,605,1712244605.875151,"[-1.4943602720843714, -2.26340896288027, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1609528064727783, 0.1794433742761612, 0.3028106987476349, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
606,606,1712244605.8874407,"[-1.4943483511554163, -2.26340896288027, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1654365062713623, 0.1884155422449112, 0.2938385307788849, 0.0336456336081028, -0.1190185695886612]",0.004000000189989805,False
607,607,1712244605.9001923,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1676783561706543, 0.1861725002527237, 0.3072967827320099, 0.0291595496237278, -0.1052856519818306]",0.004000000189989805,False
608,608,1712244605.915121,"[-1.4943245092975062, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.185612678527832, 0.1884155422449112, 0.3050537407398224, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
609,609,1712244605.9294565,"[-1.4943245092975062, -2.2633851210223597, -0.9565141836749476, -1.5776589552508753, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.1676783561706543, 0.1816864162683487, 0.2983246147632599, 0.0358886756002903, -0.1007080152630806]",0.004000000189989805,False
610,610,1712244605.9434228,"[-1.494300667439596, -2.2633851210223597, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.174403667449951, 0.1816864162683487, 0.3050537407398224, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
