,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1724,1724,1712241154.1599615,"[-1.5971415678607386, -2.164011303578512, -0.9532550016986292, -1.5781744162188929, 0.8760970234870911, 3.8358688354492188]","[-0.04180097579956055, 0.044255346059799194, -0.002895388752222061, -0.00011504856229294091, 0.019692478701472282, -0.01884239725768566]","[1.6204835176467896, 3.672085762023926, 0.2198181450366974, -0.2781372368335724, 0.4351502060890198, -1.3732911348342896]",0.004000000189989805,False
1725,1725,1712241154.1743512,"[-1.5974767843829554, -2.1636512915240687, -0.953231159840719, -1.5781381765948694, 0.8762288689613342, 3.8357131481170654]","[-0.041072335094213486, 0.044677190482616425, -0.002837864449247718, -0.00011504856229294091, 0.019634954631328583, -0.018446119502186775]","[1.5563966035842896, 3.6182823181152344, 0.2153320610523224, -0.2826233208179474, 0.4710388779640198, -1.3732911348342896]",0.004000000189989805,False
1726,1726,1712241154.1884527,"[-1.598100487385885, -2.16290790239443, -0.9532430807696741, -1.5781143347369593, 0.8765648007392883, 3.835413932800293]","[-0.040343694388866425, 0.04601942375302315, -0.0012271846644580364, -9.58738019107841, 5.0, 0.018139323219656944, -0.01944320648908615]","[1.2954713106155396, 3.566720485687256, 0.1749572902917862, -0.2669220268726349, 0.4261780083179474, -1.3320924043655396]",0.004000000189989805,False
1727,1727,1712241154.2015345,"[-1.5987842718707483, -2.162140194569723, -0.9532912413226526, -1.5781505743609827, 0.8768644332885742, 3.8351266384124756]","[-0.03973010182380676, 0.04810308292508125, -0.0009587380336597562, -9.58738019107841, 5.0, 0.018944663926959038, -0.019110843539237976]","[1.1718751192092896, 3.5174007415771484, 0.1480407863855362, -0.2736511528491974, 0.3611297905445099, -1.3732911348342896]",0.004000000189989805,False
1728,1728,1712241154.2132287,"[-1.5991199652301233, -2.161804501210348, -0.9532788435565394, -1.5781744162188929, 0.8770318031311035, 3.8349947929382324]","[-0.04042039439082146, 0.047988034784793854, -0.0027419906109571457, -9.58738019107841, 5.0, 0.01944320648908615, -0.019225893542170525]","[1.2039185762405396, 3.459113597869873, 0.1659851223230362, -0.2781372368335724, 0.3117828667163849, -1.3687134981155396]",0.004000000189989805,False
1729,1729,1712241154.2246392,"[-1.5996955076800745, -2.1609767119037073, -0.9532912413226526, -1.5781262556659144, 0.8773434162139893, 3.8346476554870605]","[-0.04042039439082146, 0.04918965324759483, -0.001859951764345169, -9.58738019107841, 5.0, 0.020018449053168297, -0.019813919439911842]","[1.2771607637405396, 3.4389374256134033, 0.1794433742761612, -0.2893524467945099, 0.2826233208179474, -1.3549805879592896]",0.004000000189989805,False
1730,1730,1712241154.235822,"[-1.6000435988055628, -2.160628620778219, -0.9532912413226526, -1.5781381765948694, 0.8774992227554321, 3.8345160484313965]","[-0.04093172028660774, 0.046607449650764465, -0.0013038837350904942, -9.58738019107841, 5.0, 0.020191023126244545, -0.019596604630351067]","[1.3458253145217896, 3.4972245693206787, 0.1637420803308487, -0.2893524467945099, 0.2669220268726349, -1.4373780488967896]",0.004000000189989805,False
1731,1731,1712241154.2471387,"[-1.6007149855243128, -2.159884754811422, -0.9533270041095179, -1.5781262556659144, 0.8778467178344727, 3.83420467376709]","[-0.03971732035279274, 0.044983986765146255, -0.0009395632660016418, -7.669904152862728, 5.0, 0.018867963925004005, -0.019328158348798752]","[1.3000489473342896, 3.481531858444214, 0.1143951565027237, -0.3162689507007599, 0.2691650688648224, -1.4511109590530396]",0.004000000189989805,False
1732,1732,1712241154.2585914,"[-1.6010506788836878, -2.1594765822040003, -0.9533870855914515, -1.5781624952899378, 0.8779306411743164, 3.8340251445770264]","[-0.040586575865745544, 0.04388463497161865, -0.003930825740098953, -7.669904152862728, 5.0, 0.01848446950316429, -0.020133499056100845]","[1.3366700410842896, 3.4927408695220947, 0.1772003322839737, -0.2803802788257599, 0.2915954887866974, -1.4831544160842896]",0.004000000189989805,False
1733,1733,1712241154.2697911,"[-1.6013501326190394, -2.1591528097735804, -0.953338925038473, -1.5781624952899378, 0.8780984282493591, 3.833845376968384]","[-0.03983236849308014, 0.04392298310995102, -0.002837864449247718, -7.669904152862728, 5.0, 0.0196733046323061, -0.019238676875829697]","[1.3092042207717896, 3.447904586791992, 0.1861725002527237, -0.3050537407398224, 0.3028106987476349, -1.4648438692092896]",0.004000000189989805,False
1734,1734,1712241154.2811759,"[-1.6019499937640589, -2.1585410276996058, -0.953338925038473, -1.578198258076803, 0.8784099817276001, 3.8335461616516113]","[-0.03814499080181122, 0.038656316697597504, -0.0012271846644580364, -7.669904152862728, 5.0, 0.018158497288823128, -0.018433336168527603]","[1.4556885957717896, 3.447904586791992, 0.1457977443933487, -0.3207550346851349, 0.3297272026538849, -1.4144898653030396]",0.004000000189989805,False
1735,1735,1712241154.2926986,"[-1.6022494474994105, -2.158217255269186, -0.9533627668963831, -1.5781262556659144, 0.8785777688026428, 3.8334503173828125]","[-0.03694337233901024, 0.03918042778968811, -0.0009587380336597562, -7.669904152862728, 5.0, 0.018139323219656944, -0.017973141744732857]","[1.4831544160842896, 3.3963429927825928, 0.1188812404870987, -0.3072967827320099, 0.3454284965991974, -1.3916016817092896]",0.004000000189989805,False
1736,1736,1712241154.3039336,"[-1.6028731505023401, -2.157581631337301, -0.9534228483783167, -1.578186337147848, 0.8788414597511292, 3.8331031799316406]","[-0.03748026490211487, 0.03726295009255409, -0.00404587434604764, -7.669904152862728, 5.0, 0.017717478796839714, -0.01762799546122551]","[1.5609742403030396, 3.4210028648376465, 0.1390686184167862, -0.3050537407398224, 0.3544006645679474, -1.3961793184280396]",0.004000000189989805,False
1737,1737,1712241154.3153386,"[-1.6031726042376917, -2.1572817007647913, -0.9534109274493616, -1.5781624952899378, 0.8789852261543274, 3.8329837322235107]","[-0.03820890560746193, 0.03852848336100578, -0.0033747577108442783, -7.669904152862728, 5.0, 0.016931314021348953, -0.017704695463180542]","[1.4648438692092896, 3.380650281906128, 0.1839294582605362, -0.3072967827320099, 0.3566437065601349, -1.3549805879592896]",0.004000000189989805,False
1738,1738,1712241154.3266404,"[-1.6037967840777796, -2.1566575209247034, -0.9534466902362269, -1.578186337147848, 0.8792725205421448, 3.832707643508911]","[-0.03826003894209862, 0.038605183362960815, -0.0013230585027486086, -7.669904152862728, 5.0, 0.01702718622982502, -0.01733398251235485]","[1.3458253145217896, 3.378408432006836, 0.1143951565027237, -0.2938385307788849, 0.3229980766773224, -1.2588502168655396]",0.004000000189989805,False
1739,1739,1712241154.3381433,"[-1.6041081587420862, -2.1563943068133753, -0.953470532094137, -1.5781624952899378, 0.879416286945343, 3.8325881958007812]","[-0.037940457463264465, 0.036265864968299866, -0.001073786523193121, -7.669904152862728, 5.0, 0.01649029366672039, -0.01733398251235485]","[1.2771607637405396, 3.4187610149383545, 0.0919647291302681, -0.3117828667163849, 0.3050537407398224, -1.2680054903030396]",0.004000000189989805,False
1740,1740,1712241154.3499587,"[-1.604396168385641, -2.156070057545797, -0.9534586111651819, -1.5781505743609827, 0.8795241713523865, 3.832444429397583]","[-0.03964062035083771, 0.03882249817252159, -0.0041609229519963264, -7.669904152862728, 5.0, 0.01714223623275757, -0.017295634374022484]","[1.1535645723342896, 3.367199420928955, 0.0986938551068306, -0.2915954887866974, 0.2848663628101349, -1.2542725801467896]",0.004000000189989805,False
1741,1741,1712241154.3617504,"[-1.6050437132464808, -2.155398193989889, -0.9534829298602503, -1.578198258076803, 0.879824161529541, 3.8321690559387207]","[-0.0401008166372776, 0.03893754631280899, -0.0020133499056100845, -7.669904152862728, 5.0, 0.015934225171804428, -0.016234630718827248]","[1.1123658418655396, 3.4366955757141113, 0.1143951565027237, -0.3229980766773224, 0.2669220268726349, -1.2908936738967896]",0.004000000189989805,False
1742,1742,1712241154.3743024,"[-1.6053794066058558, -2.1551106611834925, -0.9535425345050257, -1.5781624952899378, 0.8799319863319397, 3.8320372104644775]","[-0.04088059067726135, 0.0391165092587471, -0.0014381069922819734, -7.669904152862728, 5.0, 0.01629854552447796, -0.01642637886106968]","[1.2863160371780396, 3.461355447769165, 0.0785064771771431, -0.3252411186695099, 0.2534637749195099, -1.2542725801467896]",0.004000000189989805,False
1743,1743,1712241154.3875523,"[-1.6060031096087855, -2.1544745604144495, -0.953566853200094, -1.578186337147848, 0.8802312612533569, 3.8317739963531494]","[-0.04145583137869835, 0.03834952041506767, -0.004141748417168856, -0.00026844663079828024, 0.016106799244880676, -0.016656475141644478]","[1.4556885957717896, 3.5891387462615967, 0.1031799390912056, -0.3297272026538849, 0.2444916069507599, -1.2725831270217896]",0.004000000189989805,False
1744,1744,1712241154.4005046,"[-1.6066744963275355, -2.15387469926943, -0.9535787741290491, -1.578210179005758, 0.8804829120635986, 3.831486701965332]","[-0.04103398695588112, 0.03855405002832413, -0.001725728390738368, -0.0020900489762425423, 0.014841264113783836, -0.016809873282909393]","[1.5701295137405396, 3.7034709453582764, 0.0493469275534153, -0.3028106987476349, 0.2669220268726349, -1.2542725801467896]",0.004000000189989805,False
1745,1745,1712241154.4137166,"[-1.6069982687579554, -2.1535266081439417, -0.9536264578448694, -1.5782702604876917, 0.880614697933197, 3.831367015838623]","[-0.04259353503584862, 0.03921877592802048, -0.005023787263780832, -0.0049470881931483746, 0.013978400267660618, -0.016809873282909393]","[1.5518189668655396, 3.752790927886963, 0.0897216871380806, -0.2041168361902237, 0.2848663628101349, -1.2908936738967896]",0.004000000189989805,False
1746,1746,1712241154.4268692,"[-1.6077178160296839, -2.1529153029071253, -0.9536507765399378, -1.5782583395587366, 0.8808424472808838, 3.831127643585205]","[-0.04284919798374176, 0.04206942394375801, -0.0022626216523349285, -0.0016106799012050033, 0.015742478892207146, -0.01686100661754608]","[1.4373780488967896, 3.8828158378601074, 0.0471038855612278, -0.2467346489429474, 0.2938385307788849, -1.2634278535842896]",0.004000000189989805,False
1747,1747,1712241154.43893,"[-1.6083052794085901, -2.152243439351217, -0.9537103811847132, -1.5782941023456019, 0.8810701370239258, 3.830888032913208]","[-0.042210038751363754, 0.043961334973573685, -0.00441019469872117, -0.0009203884983435273, 0.015972575172781944, -0.016707608476281166]","[1.3183594942092896, 3.914201259613037, 0.0807495191693306, -0.2669220268726349, 0.3028106987476349, -1.2359620332717896]",0.004000000189989805,False
1748,1748,1712241154.4509373,"[-1.6086767355548304, -2.151919666920797, -0.9537103811847132, -1.5782821814166468, 0.881201982498169, 3.830756425857544]","[-0.04210777208209038, 0.04513738676905632, -0.0029529130551964045, -0.0007669904152862728, 0.015512380748987198, -0.016528643667697906]","[1.4968873262405396, 3.7729671001434326, 0.0762634351849556, -0.2422485649585724, 0.3229980766773224, -1.2725831270217896]",0.004000000189989805,False
1749,1749,1712241154.4626873,"[-1.6093366781817835, -2.15115195909609, -0.9537943045245569, -1.5782941023456019, 0.8814296722412109, 3.8304572105407715]","[-0.04117460176348686, 0.04608334228396416, -0.005925001110881567, -0.0006519418675452471, 0.016394419595599174, -0.01684822328388691]","[1.4785767793655396, 3.6967456340789795, 0.0493469275534153, -0.2714081108570099, 0.3274841606616974, -1.1627198457717896]",0.004000000189989805,False
1750,1750,1712241154.4742756,"[-1.6096842924701136, -2.1507800261126917, -0.953806225453512, -1.578306023274557, 0.8815734386444092, 3.8303494453430176]","[-0.041864894330501556, 0.04764288663864136, -0.0032213598024100065, -0.0006519418675452471, 0.015301458537578583, -0.01702718622982502]","[1.4877320528030396, 3.6272494792938232, 0.1031799390912056, -0.2736511528491974, 0.3499145805835724, -1.2405396699905396]",0.004000000189989805,False
1751,1751,1712241154.4853938,"[-1.6100199858294886, -2.1504443327533167, -0.9538300673114222, -1.5782583395587366, 0.8816813230514526, 3.8302175998687744]","[-0.04127686843276024, 0.04614725708961487, -0.0032213598024100065, -0.0006519418675452471, 0.014170147478580475, -0.01629854552447796]","[1.2954713106155396, 3.568962335586548, 0.0717773512005806, -0.2871094048023224, 0.3252411186695099, -1.0986329317092896]",0.004000000189989805,False
1752,1752,1712241154.496684,"[-1.6106918493853968, -2.149616543446676, -0.9538663069354456, -1.5782821814166468, 0.8819689154624939, 3.8299663066864014]","[-0.040893372148275375, 0.04821813106536865, -0.005062136799097061, -0.0006519418675452471, 0.01401674933731556, -0.016234630718827248]","[1.2359620332717896, 3.3985848426818848, 0.0403747595846653, -0.2624359428882599, 0.3297272026538849, -1.1718751192092896]",0.004000000189989805,False
1753,1753,1712241154.5079257,"[-1.6109793821917933, -2.1492326895343226, -0.9538901487933558, -1.578317944203512, 0.8820767998695374, 3.829822540283203]","[-0.04176262766122818, 0.04839709401130676, -0.005905826110392809, -0.0006519418675452471, 0.01637524552643299, -0.017129452899098396]","[1.2039185762405396, 3.461355447769165, 0.1614990383386612, -0.2758941948413849, 0.2736511528491974, -1.0482789278030396]",0.004000000189989805,False
1754,1754,1712241154.5191097,"[-1.6115911642657679, -2.148416821156637, -0.9539263884173792, -1.5782821814166468, 0.8823404312133789, 3.82957124710083]","[-0.04190324246883392, 0.04819256439805031, -0.006059224251657724, -0.0005368932615965605, 0.01495631318539381, -0.016566993668675423]","[1.3183594942092896, 3.472564458847046, 0.0717773512005806, -0.2758941948413849, 0.2444916069507599, -1.0620118379592896]",0.004000000189989805,False
1755,1755,1712241154.530893,"[-1.611950699483053, -2.1480448881732386, -0.9539502302752894, -1.5782941023456019, 0.8824599385261536, 3.8294272422790527]","[-0.04159644618630409, 0.04833317920565605, -0.005944175645709038, -0.0004793690168298781, 0.016221847385168076, -0.017014404758810997]","[1.4099122285842896, 3.4389374256134033, 0.1323394924402237, -0.2826233208179474, 0.2287903130054474, -1.0711671113967896]",0.004000000189989805,False
1756,1756,1712241154.5427961,"[-1.6126225630389612, -2.1472771803485315, -0.9539740721331995, -1.5782941023456019, 0.882735550403595, 3.8291640281677246]","[-0.041443049907684326, 0.045047905296087265, 0.0, -0.0003834952076431364, 0.014841264113783836, -0.016081232577562332]","[1.4694215059280396, 3.5824131965637207, 0.0314025916159153, -0.2848663628101349, 0.2198181450366974, -1.1077882051467896]",0.004000000189989805,False
1757,1757,1712241154.555564,"[-1.612957779561178, -2.14695388475527, -0.9539855162249964, -1.5782941023456019, 0.882879376411438, 3.829068183898926]","[-0.041200168430805206, 0.04609612375497818, -0.003950000740587711, -0.00036432043998502195, 0.01696966215968132, -0.01661812514066696]","[1.4465333223342896, 3.5936222076416016, 0.0314025916159153, -0.2803802788257599, 0.1929016262292862, -1.0025025606155396]",0.004000000189989805,False
1758,1758,1712241154.5689347,"[-1.6135814825641077, -2.14622146288027, -0.9540336767779749, -1.578317944203512, 0.8831310272216797, 3.8287570476531982]","[-0.04180097579956055, 0.044792238622903824, -0.0025310683995485306, -0.0003067961661145091, 0.014400244690477848, -0.0160045325756073]","[1.2863160371780396, 3.5981059074401855, 0.0807495191693306, -0.2714081108570099, 0.2377624809741974, -1.0437012910842896]",0.004000000189989805,False
1759,1759,1712241154.5825033,"[-1.613964859639303, -2.1458619276629847, -0.9540575186358851, -1.5782821814166468, 0.8832269310951233, 3.8286612033843994]","[-0.04183932766318321, 0.043897416442632675, 0.0, -0.00028762139845639467, 0.01512888539582491, -0.016822656616568565]","[1.3732911348342896, 3.5286097526550293, 0.0022430422250181437, -0.2915954887866974, 0.2624359428882599, -1.0986329317092896]",0.004000000189989805,False
1760,1760,1712241154.5961187,"[-1.6146248022662562, -2.1451781431781214, -0.9540818373309534, -1.578329865132467, 0.8835025429725647, 3.8283495903015137]","[-0.042031075805425644, 0.044268131256103516, -0.002281796419993043, -0.00024927189224399626, 0.014246846549212933, -0.016272980719804764]","[1.4007569551467896, 3.4165191650390625, 0.0762634351849556, -0.2983246147632599, 0.2893524467945099, -1.0070801973342896]",0.004000000189989805,False
