,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1701,1701,1712572605.7030225,"[-1.5260432402240198, -2.085465733204977, -1.102532688771383, -1.578808609639303, 3.5892179012298584, 1.121538519859314]","[0.19457268714904785, -0.21883514523506165, 0.026135198771953583, 0.0006519418675452471, 0.27226242423057556, -0.27083709836006165]","[3.378296136856079, 2.362868309020996, 0.7693634629249573, 0.1749572902917862, 0.3117828667163849, -1.872253656387329]",0.004000000189989805,False
1702,1702,1712572605.7153158,"[-1.523093048726217, -2.088775936757223, -1.1020892302142542, -1.578785244618551, 3.5935709476470947, 1.1170631647109985]","[0.17758384346961975, -0.205809086561203, 0.027247333899140358, 0.0017449031583964825, 0.28537794947624207, -0.2872251272201538]","[3.282165765762329, 1.963826060295105, 0.6459961533546448, 0.1929016262292862, 0.3992615044116974, -1.7303467988967896]",0.004000000189989805,False
1703,1703,1712572605.7277093,"[-1.5217497984515589, -2.0903714338885706, -1.101861302052633, -1.578773323689596, 3.5958251953125, 1.114771842956543]","[0.1668587625026703, -0.19568482041358948, 0.026863839477300644, 0.0017449031583964825, 0.28083354234695435, -0.28580617904663086]","[3.341675043106079, 2.196974277496338, 0.5966492295265198, 0.1704712063074112, 0.5630035996437073, -1.5701295137405396]",0.004000000189989805,False
1704,1704,1712572605.740398,"[-1.519219700490133, -2.093466107045309, -1.1014416853534144, -1.5787251631366175, 3.600454092025757, 1.1099965572357178]","[0.15264387428760529, -0.1770341694355011, 0.026518693193793297, 0.0023584954906255007, 0.2934505343437195, -0.29348888993263245]","[3.236389398574829, 2.1611053943634033, 0.5181427597999573, 0.1143951565027237, 0.4127197563648224, -1.2908936738967896]",0.004000000189989805,False
1705,1705,1712572605.7537131,"[-1.5180447737323206, -2.0948336760150355, -1.1012380758868616, -1.5787132422076624, 3.60280442237854, 1.1076090335845947]","[0.14411750435829163, -0.16903190314769745, 0.02665291726589203, 0.0018407769966870546, 0.2984359562397003, -0.29874277114868164]","[3.135681390762329, 2.2126669883728027, 0.4957123398780823, 0.1413116604089737, 0.3476715385913849, -1.5197755098342896]",0.004000000189989805,False
1706,1706,1712572605.7684364,"[-1.5159218947040003, -2.097484890614645, -1.1008551756488245, -1.5787251631366175, 3.6076252460479736, 1.1027494668960571]","[0.13097639381885529, -0.15266944468021393, 0.026461169123649597, 0.001764077926054597, 0.3067770004272461, -0.30735862255096436]","[3.318786859512329, 2.4099464416503906, 0.4912262558937073, 0.1300964504480362, 0.3790741264820099, -1.6983033418655396]",0.004000000189989805,False
1707,1707,1712572605.7838347,"[-1.5139554182635706, -2.0997398535357874, -1.1003878752337855, -1.578665558491842, 3.6127219200134277, 1.0977344512939453]","[0.11630131304264069, -0.13876134157180786, 0.027650004252791405, 0.0009779128013178706, 0.321464866399765, -0.31924697756767273]","[2.915954828262329, 1.916748046875, 0.5114136338233948, 0.1435547024011612, 0.4015045464038849, -1.881408929824829]",0.004000000189989805,False
1708,1708,1712572605.798159,"[-1.512204949055807, -2.101874653493063, -1.09998065630068, -1.5787132422076624, 3.6180458068847656, 1.092551589012146]","[0.09917186200618744, -0.12900778651237488, 0.028071848675608635, 0.0006711166352033615, 0.32815685868263245, -0.32781168818473816]","[2.806091547012329, 2.111785650253296, 0.5473023056983948, 0.1457977443933487, 0.3050537407398224, -1.5609742403030396]",0.004000000189989805,False
1709,1709,1712572605.8109753,"[-1.5107653776751917, -2.103854481373922, -1.0994890371905726, -1.5787013212787073, 3.623406171798706, 1.087212324142456]","[0.0814671665430069, -0.11107299476861954, 0.028666267171502113, 0.0005752427969127893, 0.33064955472946167, -0.33243921399116516]","[2.577209711074829, 2.4951350688934326, 0.5428162217140198, 0.1547699123620987, 0.3858032524585724, -1.1856080293655396]",0.004000000189989805,False
1710,1710,1712572605.8238003,"[-1.5101540724383753, -2.104706112538473, -1.09930926958193, -1.5786774794207972, 3.6260321140289307, 1.0845847129821777]","[0.07230162620544434, -0.10185632854700089, 0.030468694865703583, 0.0005752427969127893, 0.33876049518585205, -0.3355327248573303]","[2.810669183731079, 2.448057174682617, 0.5248718857765198, 0.1704712063074112, 0.4149627983570099, -1.6387940645217896]",0.004000000189989805,False
1711,1711,1712572605.836755,"[-1.5092065970050257, -2.106180969868795, -1.098818604146139, -1.5786774794207972, 3.6313443183898926, 1.0791974067687988]","[0.05397055670619011, -0.08309062570333481, 0.03033447079360485, 0.0005752427969127893, 0.33580756187438965, -0.33618468046188354]","[3.218078851699829, 2.111785650253296, 0.4665527939796448, 0.1547699123620987, 0.4418793320655823, -1.821899652481079]",0.004000000189989805,False
1712,1712,1712572605.8496466,"[-1.5087626616107386, -2.10679275194277, -1.098567310963766, -1.578665558491842, 3.63405442237854, 1.0764501094818115]","[0.0464540533721447, -0.07423188537359238, 0.029893450438976288, 0.0005752427969127893, 0.33716899156570435, -0.3380126655101776]","[3.227234125137329, 2.096092939376831, 0.4732819199562073, 0.1480407863855362, 0.3611297905445099, -1.6616822481155396]",0.004000000189989805,False
1713,1713,1712572605.8632026,"[-1.508127514516012, -2.107860867177145, -1.0980756918536585, -1.578665558491842, 3.6395227909088135, 1.070942997932434]","[0.0316639207303524, -0.05988916754722595, 0.0323861688375473, 0.0005752427969127893, 0.34562504291534424, -0.3503867983818054]","[2.815246820449829, 2.2552614212036133, 0.5899201035499573, 0.1502838283777237, 0.4822540879249573, -1.885986566543579]",0.004000000189989805,False
1714,1714,1712572605.8761566,"[-1.5077193419085901, -2.108628575001852, -1.0975845495807093, -1.578665558491842, 3.645230293273926, 1.0653759241104126]","[0.013000487349927425, -0.04584046080708504, 0.034993939101696014, 0.0004985437844879925, 0.35998696088790894, -0.3581717312335968]","[2.961731195449829, 2.203699827194214, 0.6639404892921448, 0.1457977443933487, 0.5338440537452698, -2.146911859512329]",0.004000000189989805,False
1715,1715,1712572605.8888896,"[-1.5076592604266565, -2.108976189290182, -1.0973089377032679, -1.5786894003497522, 3.6482160091400146, 1.062544584274292]","[0.0062637547962367535, -0.03941052407026291, 0.03374757990241051, 0.0004410194815136492, 0.35816535353660583, -0.35617756843566895]","[2.806091547012329, 2.2306015491485596, 0.6639404892921448, 0.1525268703699112, 0.4172058403491974, -1.5747071504592896]",0.004000000189989805,False
1716,1716,1712572605.9022481,"[-1.5077317396747034, -2.1095879713641565, -1.0967939535724085, -1.5786531607257288, 3.6539595127105713, 1.0568218231201172]","[-0.010303237475454807, -0.029222333803772926, 0.034572090953588486, 0.00036432043998502195, 0.3586638867855072, -0.3604087829589844]","[2.416992425918579, 2.4816842079162598, 0.5854340195655823, 0.1413116604089737, 0.4149627983570099, -1.7028809785842896]",0.004000000189989805,False
1717,1717,1712572605.915308,"[-1.507923428212301, -2.109959904347555, -1.0962308088885706, -1.5786412397967737, 3.6597156524658203, 1.0510386228561401]","[-0.026448385789990425, -0.014738999307155609, 0.03639369457960129, 0.0003067961661145091, 0.3617702126502991, -0.36489570140838623]","[1.5655518770217896, 2.6722381114959717, 0.5158997178077698, 0.1390686184167862, 0.5988922715187073, -1.4968873262405396]",0.004000000189989805,False
1718,1718,1712572605.9280462,"[-1.5082114378558558, -2.10997182527651, -1.095919434224264, -1.5786774794207972, 3.662581205368042, 1.048099160194397]","[-0.03301893547177315, -0.006174272857606411, 0.03712233528494835, 0.00028762139845639467, 0.3671199679374695, -0.3683471381664276]","[1.3641358613967896, 2.658787250518799, 0.4979553818702698, 0.1368255764245987, 0.4261780083179474, -1.7532349824905396]",0.004000000189989805,False
1719,1719,1712572605.940957,"[-1.508810822163717, -2.1098998228656214, -1.0953438917743128, -1.5787013212787073, 3.668588638305664, 1.0420284271240234]","[-0.04898511990904808, 0.005062136799097061, 0.03861796855926514, 0.00024927189224399626, 0.3769949674606323, -0.378854900598526]","[1.1352540254592896, 3.286494255065918, 0.5630035996437073, 0.1278534084558487, 0.4530945420265198, -1.794433832168579]",0.004000000189989805,False
1720,1720,1712572605.953921,"[-1.5092547575580042, -2.109779659901754, -1.0950329939471644, -1.5786774794207972, 3.671586513519287, 1.0389207601547241]","[-0.05839353799819946, 0.021015537902712822, 0.03959587961435318, 0.00023009712458588183, 0.38644811511039734, -0.3843388855457306]","[1.0665894746780396, 3.3425395488739014, 0.6011353135108948, 0.1345825344324112, 0.4149627983570099, -1.831054925918579]",0.004000000189989805,False
1721,1721,1712572605.9674723,"[-1.5102980772601526, -2.109432045613424, -1.0943740049945276, -1.5786412397967737, 3.677701711654663, 1.032837986946106]","[-0.07304305583238602, 0.02913285233080387, 0.04178180173039436, 0.0002109223569277674, 0.38393622636795044, -0.3822169005870819]","[0.9613038301467896, 3.6989874839782715, 0.6123505234718323, 0.1278534084558487, 0.3768310844898224, -1.831054925918579]",0.004000000189989805,False
1722,1722,1712572605.9806767,"[-1.5115569273578089, -2.1089165846454065, -1.093726936970846, -1.5786531607257288, 3.683924674987793, 1.0268990993499756]","[-0.08540438115596771, 0.043066512793302536, 0.040477920323610306, 0.0001917476038215682, 0.37697577476501465, -0.3781518340110779]","[0.5493164658546448, 3.8805739879608154, 0.4979553818702698, 0.1323394924402237, 0.4127197563648224, -1.7257691621780396]",0.004000000189989805,False
1723,1723,1712572605.9938433,"[-1.5122888723956507, -2.1085923353778284, -1.0934155623065394, -1.5786412397967737, 3.6868863105773926, 1.023911952972412]","[-0.09139969199895859, 0.04866554215550423, 0.04130243510007858, 0.0001917476038215682, 0.3708973824977875, -0.37576138973236084]","[0.7461548447608948, 3.8716068267822266, 0.5674896836280823, 0.1256103664636612, 0.4710388779640198, -1.5380860567092896]",0.004000000189989805,False
1724,1724,1712572606.007076,"[-1.5138352552997034, -2.1076205412494105, -1.0928047339068812, -1.5786412397967737, 3.6927857398986816, 1.0178648233413696]","[-0.10569127649068832, 0.06429935991764069, 0.04216529801487923, 0.00017257283616345376, 0.3724505305290222, -0.37333258986473083]","[0.6500244736671448, 3.813319683074951, 0.7132874131202698, 0.1188812404870987, 0.4396362900733948, -1.858520746231079]",0.004000000189989805,False
1725,1725,1712572606.0198162,"[-1.5155742804156702, -2.106504742299215, -1.0920856634723108, -1.5786894003497522, 3.6988532543182373, 1.0117701292037964]","[-0.12426523119211197, 0.0819273591041565, 0.042702190577983856, 0.00015339808305725455, 0.38234472274780273, -0.3811558783054352]","[0.4074096977710724, 3.831254243850708, 0.6886139512062073, 0.1256103664636612, 0.3499145805835724, -1.7349244356155396]",0.004000000189989805,False
1726,1726,1712572606.03265,"[-1.5166295210467737, -2.1057971159564417, -1.0917261282550257, -1.5786531607257288, 3.701934576034546, 1.0086987018585205]","[-0.13297057151794434, 0.08943108469247818, 0.04519490897655487, 0.00015339808305725455, 0.3817311227321625, -0.38026106357574463]","[0.2197265923023224, 3.8783321380615234, 0.6302948594093323, 0.1099090725183487, 0.4957123398780823, -1.4739991426467896]",0.004000000189989805,False
1727,1727,1712572606.0457857,"[-1.5188239256488245, -2.1041415373431605, -1.0910199324237269, -1.5786412397967737, 3.708097457885742, 1.002627968788147]","[-0.15269500017166138, 0.10406781733036041, 0.043354131281375885, 0.00013422331539914012, 0.3817311227321625, -0.38045281171798706]","[0.5722046494483948, 3.938861131668091, 0.5674896836280823, 0.1076660305261612, 0.4575806260108948, -1.4785767793655396]",0.004000000189989805,False
1728,1728,1712572606.0588133,"[-1.5214384237872522, -2.1023905912982386, -1.0903366247760218, -1.5786412397967737, 3.7143442630767822, 0.9966771006584167]","[-0.16891685128211975, 0.11683820933103561, 0.04634539410471916, 0.00013422331539914012, 0.377244234085083, -0.3778322637081146]","[0.7873535752296448, 4.02180814743042, 0.6168366074562073, 0.1188812404870987, 0.3880462944507599, -1.6250611543655396]",0.004000000189989805,False
1729,1729,1712572606.0721393,"[-1.5227692762957972, -2.101455036793844, -1.0899651686297815, -1.5786412397967737, 3.7172939777374268, 0.9937016367912292]","[-0.17621605098247528, 0.12604209780693054, 0.04266384243965149, 0.00013422331539914012, 0.3797753155231476, -0.3782669007778168]","[0.6683350205421448, 4.0509514808654785, 0.6908569931983948, 0.1121521145105362, 0.4418793320655823, -1.995849847793579]",0.004000000189989805,False
1730,1730,1712572606.0853195,"[-1.5256713072406214, -2.0992959181415003, -1.0892465750323694, -1.5786531607257288, 3.723301410675049, 0.9876068830490112]","[-0.19158142805099487, 0.15054742991924286, 0.04655631631612778, 0.00011504856229294091, 0.37741681933403015, -0.38038888573646545]","[0.5493164658546448, 4.133898735046387, 0.6370239853858948, 0.1031799390912056, 0.5473023056983948, -1.6525269746780396]",0.004000000189989805,False
1731,1731,1712572606.09893,"[-1.528945271168844, -2.096657101308004, -1.0884678999530237, -1.5786774794207972, 3.729428291320801, 0.9814043045043945]","[-0.21240520477294922, 0.1688912957906723, 0.04716990888118744, 0.00011504856229294091, 0.38734933733940125, -0.3838147819042206]","[0.5538941025733948, 4.142866134643555, 0.5831909775733948, 0.1031799390912056, 0.2848663628101349, -1.6708375215530396]",0.004000000189989805,False
1732,1732,1712572606.113249,"[-1.5306599775897425, -2.0951932112323206, -1.0880845228778284, -1.5786531607257288, 3.7324979305267334, 0.9782490730285645]","[-0.2256230115890503, 0.1820707470178604, 0.049911901354789734, 0.00011504856229294091, 0.38894084095954895, -0.38836559653282166]","[0.2609253227710724, 3.923168420791626, 0.5899201035499573, 0.0942077711224556, 0.4172058403491974, -1.6983033418655396]",0.004000000189989805,False
1733,1733,1712572606.1281817,"[-1.5343173185931605, -2.092158619557516, -1.0872939268695276, -1.5786531607257288, 3.738588333129883, 0.9721304178237915]","[-0.23838062584400177, 0.18769533932209015, 0.04935583472251892, 9.58738019107841, 5.0, 0.38165444135665894, -0.37853533029556274]","[0.5996704697608948, 3.826770544052124, 0.6504822373390198, 0.0919647291302681, 0.4934692978858948, -1.6525269746780396]",0.004000000189989805,False
1734,1734,1712572606.142779,"[-1.538238827382223, -2.0891602675067347, -1.0864909330951136, -1.5786531607257288, 3.7446675300598145, 0.9662274122238159]","[-0.24461880326271057, 0.1962217092514038, 0.0481286495923996, 9.58738019107841, 5.0, 0.3762471377849579, -0.37034133076667786]","[0.3570556938648224, 4.041984558105469, 0.5854340195655823, 0.0717773512005806, 0.3028106987476349, -1.5380860567092896]",0.004000000189989805,False
1735,1735,1712572606.156866,"[-1.5423043409930628, -2.0859692732440394, -1.0857842604266565, -1.5786293188678187, 3.7506022453308105, 0.9604570269584656]","[-0.2578238248825073, 0.21098627150058746, 0.04730413481593132, 9.58738019107841, 5.0, 0.3618852496147156, -0.35942450165748596]","[0.2380371391773224, 4.268407344818115, 0.4979553818702698, 0.0515899695456028, 0.3745880424976349, -1.757812738418579]",0.004000000189989805,False
1736,1736,1712572606.1696134,"[-1.5444262663470667, -2.084266010914938, -1.0853889624225062, -1.5786894003497522, 3.753420114517212, 0.957637369632721]","[-0.2661328911781311, 0.21693044900894165, 0.04473471641540527, 9.58738019107841, 5.0, 0.3557301461696625, -0.35665053129196167]","[0.7553101181983948, 4.423092365264893, 0.5136566758155823, 0.0381317175924778, 0.5674896836280823, -1.7349244356155396]",0.004000000189989805,False
1737,1737,1712572606.1824627,"[-1.5487077871905726, -2.080475155507223, -1.0846217314349573, -1.578665558491842, 3.7590787410736084, 0.9518665671348572]","[-0.28544825315475464, 0.24280360341072083, 0.04507986083626747, 7.669904152862728, 5.0, 0.358529657125473, -0.3591432571411133]","[0.2792358696460724, 3.9478282928466797, 0.5338440537452698, 0.011215210892260075, 0.3858032524585724, -1.5884400606155396]",0.004000000189989805,False
1738,1738,1712572606.194732,"[-1.5533602873431605, -2.076516930256979, -1.0839150587665003, -1.578665558491842, 3.7646541595458984, 0.9461800456047058]","[-0.3021430969238281, 0.26291152834892273, 0.043833501636981964, 5.752428114647046, 5.0, 0.358529657125473, -0.35409390926361084]","[-0.0549316480755806, 4.0688862800598145, 0.4912262558937073, -0.01345825381577015, 0.4687958359718323, -1.6616822481155396]",0.004000000189989805,False
