,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1402,1402,1712571659.7683659,"[-1.655802075062887, -1.7443202177630823, -1.3141101042376917, -1.5805581251727503, 3.572381019592285, 1.1365363597869873]","[0.4260503947734833, -0.5134233832359314, 0.08680413663387299, 0.004832039587199688, -0.2300204187631607, 0.23170779645442963]","[5.493164539337158, 2.441331624984741, 0.5114136338233948, 0.1031799390912056, -0.5405731797218323, 0.8422852158546448]",0.004000000189989805,False
1403,1403,1712571659.780971,"[-1.648811165486471, -1.752451244984762, -1.312744442616598, -1.5805099646197718, 3.568807601928711, 1.14014732837677]","[0.4346151053905487, -0.5122601389884949, 0.08258569240570068, 0.0018024274613708258, -0.2200879007577896, 0.21464227139949799]","[5.058289051055908, 1.771030306816101, 0.6033783555030823, 0.1704712063074112, -0.2758941948413849, 0.7690430283546448]",0.004000000189989805,False
1404,1404,1712571659.7937057,"[-1.6453574339496058, -1.7564809958087366, -1.3121216932879847, -1.5804742018329065, 3.5671281814575195, 1.1418393850326538]","[0.43297886848449707, -0.5114547610282898, 0.08208715170621872, 0.00510048633441329, -0.20795027911663055, 0.2057579606771469]","[5.172729969024658, 1.9750350713729858, 0.5450592637062073, 0.1188812404870987, -0.3297272026538849, 0.9475709199905396]",0.004000000189989805,False
1405,1405,1712571659.8063955,"[-1.6385229269610804, -1.7646239439593714, -1.3108637968646448, -1.5804742018329065, 3.5639865398406982, 1.1449949741363525]","[0.4380282163619995, -0.5093711018562317, 0.07706335932016373, 0.001859951764345169, -0.19270634651184082, 0.18930602073669434]","[4.692078113555908, 1.6208289861679077, 0.5697327256202698, 0.1816864162683487, -0.3431854546070099, 1.2176514863967896]",0.004000000189989805,False
1406,1406,1712571659.8203843,"[-1.6314361731158655, -1.7728632132159632, -1.3096898237811487, -1.5803902784930628, 3.561084508895874, 1.14797043800354]","[0.44370394945144653, -0.5131933093070984, 0.0717327818274498, 0.0035473306197673082, -0.178593710064888, 0.17861928045749664]","[5.328369617462158, 1.9212316274642944, 0.6370239853858948, 0.1300964504480362, -0.4015045464038849, 1.0986329317092896]",0.004000000189989805,False
1407,1407,1712571659.8336556,"[-1.6278389135943812, -1.777048412953512, -1.309127155934469, -1.5803664366351526, 3.559669256210327, 1.1493381261825562]","[0.4522431194782257, -0.5311408638954163, 0.06787864863872528, 0.0019558256026357412, -0.17138400673866272, 0.1716652363538742]","[5.731201648712158, 1.692566990852356, 0.5742188096046448, 0.1839294582605362, -0.4373932480812073, 1.0070801973342896]",0.004000000189989805,False
1408,1408,1712571659.8474734,"[-1.6206324736224573, -1.7854674498187464, -1.3080247084247034, -1.5803545157061976, 3.5571630001068115, 1.1519776582717896]","[0.44833147525787354, -0.5151746869087219, 0.06496408581733704, 0.004716990981251001, -0.15823012590408325, 0.15425455570220947]","[5.406189441680908, 2.1319618225097656, 0.6616974472999573, 0.1457977443933487, -0.4396362900733948, 0.8010864853858948]",0.004000000189989805,False
1409,1409,1712571659.8612924,"[-1.6134856382953089, -1.7935269514666956, -1.3069947401629847, -1.5802949110614222, 3.554800510406494, 1.1542093753814697]","[0.44660574197769165, -0.5046029686927795, 0.06218374893069267, 0.0018407769966870546, -0.14394491910934448, 0.13614079356193542]","[4.687500476837158, 2.091609239578247, 0.6213226914405823, 0.2243042290210724, -0.4149627983570099, 1.1398316621780396]",0.004000000189989805,False
1410,1410,1712571659.8746963,"[-1.6065061728106897, -1.8014901320086878, -1.3060005346881312, -1.5802586714373987, 3.5527138710021973, 1.1561774015426636]","[0.44227224588394165, -0.5048331022262573, 0.0585021935403347, 0.0024351945612579584, -0.12256506830453873, 0.12114613503217697]","[5.213928699493408, 1.6297962665557861, 0.5854340195655823, 0.2063598781824112, -0.3947754204273224, 0.9933472871780396]",0.004000000189989805,False
1411,1411,1712571659.8883853,"[-1.6029213110553187, -1.8055198828326624, -1.305533234273092, -1.5802229086505335, 3.5517663955688477, 1.1571491956710815]","[0.4533296823501587, -0.5138963460922241, 0.058214571326971054, 0.00515801040455699, -0.11445414274930954, 0.11497186124324799]","[5.273437976837158, 2.080400228500366, 0.6370239853858948, 0.2220611870288849, -0.2669220268726349, 0.8880616426467896]",0.004000000189989805,False
1412,1412,1712571659.9020975,"[-1.5957263151751917, -1.8136757055865687, -1.304694954548971, -1.5801990667926233, 3.5500035285949707, 1.1589007377624512]","[0.4477945566177368, -0.509716272354126, 0.05372767895460129, 0.0023009711876511574, -0.09756118059158325, 0.09987493604421616]","[5.497742176055908, 1.8898463249206543, 0.6863709092140198, 0.2198181450366974, -0.3656158745288849, 0.6088257431983948]",0.004000000189989805,False
1413,1413,1712571659.914049,"[-1.5920808951007288, -1.8177173773394983, -1.304227654133932, -1.5801389853106897, 3.549260139465332, 1.159632921218872]","[0.44227224588394165, -0.49745720624923706, 0.05278811603784561, 0.005062136799097061, -0.09004467725753784, 0.09091392904520035]","[4.710388660430908, 2.4861679077148438, 0.6078644394874573, 0.2198181450366974, -0.2848663628101349, 0.7186890244483948]",0.004000000189989805,False
1414,1414,1712571659.9261796,"[-1.5849702993976038, -1.8254526297198694, -1.3033774534808558, -1.5801509062396448, 3.5479769706726074, 1.160892367362976]","[0.4346151053905487, -0.47387224435806274, 0.04914490878582001, 0.003930825740098953, -0.07562525570392609, 0.07296635210514069]","[4.005432605743408, 2.1521382331848145, 0.4755249619483948, 0.1772003322839737, -0.3701019585132599, 0.8056641221046448]",0.004000000189989805,False
1415,1415,1712571659.9376607,"[-1.5815165678607386, -1.8291948477374476, -1.3030059973346155, -1.5801032225238245, 3.547497034072876, 1.1614444255828857]","[0.431419312953949, -0.4762115478515625, 0.04580850154161453, 0.002070874208584428, -0.06400535255670547, 0.06380081921815872]","[4.563904285430908, 1.9055389165878296, 0.4844971299171448, 0.2153320610523224, -0.3768310844898224, 0.8377075791358948]",0.004000000189989805,False
1416,1416,1712571659.9492738,"[-1.57469350496401, -1.8366664091693323, -1.3022869269000452, -1.580055061970846, 3.54658579826355, 1.1623563766479492]","[0.4227012097835541, -0.45919716358184814, 0.04109151288866997, 0.005062136799097061, -0.04864636808633804, 0.04856327548623085]","[4.000854969024658, 1.8898463249206543, 0.5360870957374573, 0.1143951565027237, -0.2960815727710724, 0.6820679306983948]",0.004000000189989805,False
1417,1417,1712571659.9607608,"[-1.5713241736041468, -1.8403609434710901, -1.302023712788717, -1.5800312201129358, 3.5462379455566406, 1.1627283096313477]","[0.4128325879573822, -0.46053940057754517, 0.03777427598834038, 0.0023584954906255007, -0.03871384263038635, 0.04038204625248909]","[4.376221179962158, 1.9952113628387451, 0.5742188096046448, 0.2108459621667862, -0.2848663628101349, 0.6546021103858948]",0.004000000189989805,False
1418,1418,1712571659.9722624,"[-1.5647762457477015, -1.847605053578512, -1.3014243284808558, -1.5799711386310022, 3.545806407928467, 1.163256287574768]","[0.4178691506385803, -0.4526905119419098, 0.03562670573592186, 0.004544418305158615, -0.01955825462937355, 0.02082378976047039]","[5.140686511993408, 1.9929696321487427, 0.5158997178077698, 0.1861725002527237, -0.3185119926929474, 0.6820679306983948]",0.004000000189989805,False
1419,1419,1712571659.983817,"[-1.5614188353167933, -1.8512266317950647, -1.3011491934405726, -1.5799592177020472, 3.5456507205963135, 1.1633881330490112]","[0.41211673617362976, -0.4494563937187195, 0.033977676182985306, 0.0023584954906255007, -0.014189322479069233, 0.015186410397291183]","[4.426575183868408, 1.9458914995193481, 0.4912262558937073, 0.2220611870288849, -0.2826233208179474, 0.6454468369483948]",0.004000000189989805,False
1420,1420,1712571659.995694,"[-1.5547154585467737, -1.8584111372577112, -1.300610367451803, -1.5798872152911585, 3.545590400695801, 1.163508415222168]","[0.40847352147102356, -0.4323652684688568, 0.02966335415840149, 0.005081311333924532, -0.003029612125828862, 0.0037326866295188665]","[4.183960437774658, 2.1185109615325928, 0.5046845078468323, 0.1929016262292862, -0.1794433742761612, -0.1052856519818306]",0.004000000189989805,False
1421,1421,1712571660.0080528,"[-1.5514777342425745, -1.8618891874896448, -1.3003705183612269, -1.5799229780780237, 3.5456507205963135, 1.163412094116211]","[0.410569965839386, -0.4345512092113495, 0.027784228324890137, 0.0029529130551964045, 0.02358495444059372, -0.012693691067397594]","[4.174805164337158, 2.0534985065460205, 0.5630035996437073, 0.1906585842370987, 0.0314025916159153, -0.3341675102710724]",0.004000000189989805,False
1422,1422,1712571660.0206068,"[-1.5451701323138636, -1.8687012831317347, -1.2999394575702112, -1.5798395315753382, 3.54593825340271, 1.1631484031677246]","[0.39351722598075867, -0.42245832085609436, 0.028627917170524597, 0.0033747577108442783, 0.028934713453054428, -0.02767557092010975]","[4.701233386993408, 2.0602238178253174, 0.6415100693702698, 0.2287903130054474, 0.1368255764245987, -0.7827759385108948]",0.004000000189989805,False
1423,1423,1712571660.033522,"[-1.5420287291156214, -1.8720596472369593, -1.2997115294085901, -1.5798628965960901, 3.546154022216797, 1.162920355796814]","[0.39287805557250977, -0.4150696396827698, 0.0240643247961998, 0.0033747577108442783, 0.03629782050848007, -0.034335605800151825]","[4.312134265899658, 2.1252365112304688, 0.6684265732765198, 0.2018737941980362, 0.1772003322839737, -0.7324219346046448]",0.004000000189989805,False
1424,1424,1712571660.046137,"[-1.5357087294207972, -1.8787158171283167, -1.2994120756732386, -1.5797675291644495, 3.546825885772705, 1.1622964143753052]","[0.39511510729789734, -0.42203646898269653, 0.02105388604104519, 0.0032597093377262354, 0.049547579139471054, -0.05175906792283058]","[4.490662097930908, 2.08488392829895, 0.6482391953468323, 0.2108459621667862, 0.1929016262292862, -1.4739991426467896]",0.004000000189989805,False
1425,1425,1712571660.0592,"[-1.5293768087970179, -1.885312859212057, -1.2990530172931116, -1.5797675291644495, 3.5476887226104736, 1.1612886190414429]","[0.39222609996795654, -0.4101097583770752, 0.01986505091190338, 0.002837864449247718, 0.06310413777828217, -0.06631910055875778]","[4.444885730743408, 2.0378057956695557, 0.5876770615577698, 0.1727142482995987, 0.3229980766773224, -1.5060425996780396]",0.004000000189989805,False
1426,1426,1712571660.0734909,"[-1.5262230078326624, -1.8885749022113245, -1.298873249684469, -1.579719368611471, 3.5482046604156494, 1.1607366800308228]","[0.38309893012046814, -0.40089309215545654, 0.017199760302901268, 0.001725728390738368, 0.0752609372138977, -0.07208431512117386]","[3.575134754180908, 2.026596784591675, 0.5607605576515198, 0.2153320610523224, 0.3947754204273224, -1.2496949434280396]",0.004000000189989805,False
1427,1427,1712571660.088207,"[-1.5202506224261683, -1.894775692616598, -1.2985857168780726, -1.5796836058246058, 3.5494518280029297, 1.1593929529190063]","[0.366672545671463, -0.3782796561717987, 0.01612597331404686, 0.0011888351291418076, 0.08390875160694122, -0.08833172917366028]","[3.652954578399658, 1.9324406385421753, 0.4800110459327698, 0.2287903130054474, 0.4486084580421448, -1.1535645723342896]",0.004000000189989805,False
1428,1428,1712571660.1026855,"[-1.5145910421954554, -1.900832478200094, -1.298394028340475, -1.5796478430377405, 3.551034927368164, 1.1579170227050781]","[0.35994860529899597, -0.37247610092163086, 0.01384417712688446, 0.0021283982787281275, 0.10496263951063156, -0.10082089155912399]","[3.831482410430908, 1.9212316274642944, 0.4643097519874573, 0.2220611870288849, 0.4957123398780823, -1.4968873262405396]",0.004000000189989805,False
1429,1429,1712571660.1177785,"[-1.5089667479144495, -1.906733814870016, -1.2981904188739222, -1.579599682484762, 3.5528337955474854, 1.156225323677063]","[0.34224390983581543, -0.35374876856803894, 0.011907526291906834, 0.0044293696992099285, 0.11756045371294022, -0.11609677970409393]","[4.257202625274658, 2.295614004135132, 0.4575806260108948, 0.1211242824792862, 0.3364563286304474, -1.771545648574829]",0.004000000189989805,False
1430,1430,1712571660.1321847,"[-1.5035103003131312, -1.9123833815204065, -1.2980111281024378, -1.5795639196978968, 3.5549323558807373, 1.1542216539382935]","[0.342052161693573, -0.3490573465824127, 0.01062281709164381, 0.0014764565275982022, 0.1375405490398407, -0.13764920830726624]","[4.454041004180908, 2.093851089477539, 0.4620667099952698, 0.1929016262292862, 0.2871094048023224, -1.876831293106079]",0.004000000189989805,False
1431,1431,1712571660.1471035,"[-1.4980781714068812, -1.917828385029928, -1.2978432814227503, -1.5795639196978968, 3.5572948455810547, 1.1519057750701904]","[0.33185118436813354, -0.34253790974617004, 0.012291021645069122, 0.0011888351291418076, 0.15437600016593933, -0.15654274821281433]","[4.074097156524658, 2.100576400756836, 0.4284210503101349, 0.2220611870288849, 0.2983246147632599, -1.7028809785842896]",0.004000000189989805,False
1432,1432,1712571660.1614814,"[-1.4954279104815882, -1.920574967061178, -1.2977951208697718, -1.5795276800738733, 3.558542013168335, 1.1506099700927734]","[0.3218163847923279, -0.32822075486183167, 0.006519418675452471, 0.0011888351291418076, 0.1577123999595642, -0.16031378507614136]","[3.652954578399658, 2.0512566566467285, 0.5069275498390198, 0.2153320610523224, 0.2422485649585724, -1.2405396699905396]",0.004000000189989805,False
1433,1433,1712571660.1761653,"[-1.4904268423663538, -1.9257567564593714, -1.2976873556720179, -1.579479996358053, 3.5612521171569824, 1.1478742361068726]","[0.3126380741596222, -0.31971994042396545, 0.005541505757719278, 0.0028570392169058323, 0.17502720654010773, -0.17451588809490204]","[3.373718500137329, 1.999695062637329, 0.4979553818702698, 0.2086029201745987, 0.3386993706226349, -1.1718751192092896]",0.004000000189989805,False
1434,1434,1712571660.1906903,"[-1.4855225721942347, -1.930770222340719, -1.2976153532611292, -1.5794561545001429, 3.564058780670166, 1.1450189352035522]","[0.29650571942329407, -0.3042139708995819, 0.006749515421688557, 0.0026269422378391027, 0.18685804307460785, -0.18933157622814178]","[3.556824207305908, 2.2395687103271484, 0.4912262558937073, 0.1300964504480362, 0.5181427597999573, -1.4511109590530396]",0.004000000189989805,False
1435,1435,1712571660.2052872,"[-1.4808695952044886, -1.9355676809894007, -1.297579590474264, -1.5794199148761194, 3.5672364234924316, 1.1418033838272095]","[0.29284971952438354, -0.2966846823692322, 0.0025310683995485306, 0.0018024274613708258, 0.2092733383178711, -0.2104877382516861]","[3.556824207305908, 2.38752818107605, 0.5540314316749573, 0.1727142482995987, 0.5001984238624573, -1.867676019668579]",0.004000000189989805,False
1436,1436,1712571660.2198076,"[-1.4763124624835413, -1.9402454535113733, -1.2974713484393519, -1.5794199148761194, 3.570810317993164, 1.1382639408111572]","[0.2782513499259949, -0.287327378988266, 0.0044293696992099285, 0.0013614079216495156, 0.22561022639274597, -0.22577640414237976]","[3.501892328262329, 2.022113084793091, 0.4867401719093323, 0.1682281643152237, 0.3185119926929474, -1.6296387910842896]",0.004000000189989805,False
1437,1437,1712571660.2339568,"[-1.4740937391864222, -1.9425724188434046, -1.2974236647235315, -1.5794079939471644, 3.572596788406372, 1.136392593383789]","[0.26661863923072815, -0.27492770552635193, 0.002646117005497217, 0.001035437104292214, 0.22687576711177826, -0.2275277078151703]","[3.121948480606079, 2.362868309020996, 0.5742188096046448, 0.1884155422449112, 0.3813171684741974, -1.2725831270217896]",0.004000000189989805,False
1438,1438,1712571660.2478416,"[-1.4698851744281214, -1.9468901793109339, -1.2973516623126429, -1.5793841520892542, 3.576338529586792, 1.1326370239257812]","[0.2474183291196823, -0.2537843585014343, 0.0030871364288032055, 0.0009587380336597562, 0.23696169257164001, -0.23616912961006165]","[3.131103754043579, 2.553422212600708, 0.5607605576515198, 0.1929016262292862, 0.3723450005054474, -1.2313843965530396]",0.004000000189989805,False
1439,1439,1712571660.2603636,"[-1.4660590330706995, -1.9507163206683558, -1.2972443739520472, -1.5793722311602991, 3.580139636993408, 1.1287856101989746]","[0.23072350025177002, -0.23802268505096436, 0.003930825740098953, 0.002281796419993043, 0.2447466403245926, -0.24456767737865448]","[3.648376941680908, 1.997453212738037, 0.5630035996437073, 0.1457977443933487, 0.5473023056983948, -1.776123285293579]",0.004000000189989805,False
