,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1661,1661,1712245055.5808434,"[-1.4943602720843714, -2.263312641774313, -0.9565141836749476, -1.5777190367328089, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2237236499786377, 0.1435547024011612, 0.2736511528491974, 0.0358886756002903, -0.1052856519818306]",0.004000000189989805,False
1662,1662,1712245055.595417,"[-1.494312588368551, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.210272789001465, 0.1345825344324112, 0.2803802788257599, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1663,1663,1712245055.6102545,"[-1.494288746510641, -2.263336960469381, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.2438998222351074, 0.1368255764245987, 0.2871094048023224, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1664,1664,1712245055.6251247,"[-1.4943364302264612, -2.263312641774313, -0.9565380255328577, -1.577754322682516, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2282071113586426, 0.1390686184167862, 0.2758941948413849, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1665,1665,1712245055.6404312,"[-1.494312588368551, -2.263336960469381, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.2259654998779297, 0.1368255764245987, 0.2579498589038849, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1666,1666,1712245055.6547103,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2394163608551025, 0.1390686184167862, 0.2736511528491974, 0.0358886756002903, -0.0549316480755806]",0.004000000189989805,False
1667,1667,1712245055.6696174,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.5777667204486292, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2169981002807617, 0.1345825344324112, 0.2826233208179474, 0.0403747595846653, -0.0320434607565403]",0.004000000189989805,False
1668,1668,1712245055.6840963,"[-1.4943364302264612, -2.263312641774313, -0.9565618673907679, -1.5776827971087855, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2326908111572266, 0.1480407863855362, 0.2714081108570099, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1669,1669,1712245055.698312,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.16999848186969757, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.2326908111572266, 0.1435547024011612, 0.2669220268726349, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1670,1670,1712245055.7130153,"[-1.4943364302264612, -2.2633608023272913, -0.956573788319723, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2326908111572266, 0.1368255764245987, 0.2714081108570099, 0.0358886756002903, -0.0503540076315403]",0.004000000189989805,False
1671,1671,1712245055.7275252,"[-1.4943364302264612, -2.2633608023272913, -0.9565499464618128, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2304489612579346, 0.1435547024011612, 0.2826233208179474, 0.0358886756002903, -0.0640869215130806]",0.004000000189989805,False
1672,1672,1712245055.742992,"[-1.4943726698504847, -2.263336960469381, -0.9565141836749476, -1.5777071158038538, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2282071113586426, 0.1390686184167862, 0.2669220268726349, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1673,1673,1712245055.7593405,"[-1.4943245092975062, -2.2633488813983362, -0.9565499464618128, -1.577754322682516, 0.17002245783805847, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2371745109558105, 0.1413116604089737, 0.2826233208179474, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1674,1674,1712245055.7745883,"[-1.4943483511554163, -2.263312641774313, -0.9565499464618128, -1.5776827971087855, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.201305389404297, 0.1435547024011612, 0.2646789848804474, 0.0336456336081028, -0.0778198316693306]",0.004000000189989805,False
1675,1675,1712245055.7908905,"[-1.4943245092975062, -2.263336960469381, -0.9565499464618128, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.208030939102173, 0.1435547024011612, 0.2758941948413849, 0.0403747595846653, -0.1098632961511612]",0.004000000189989805,False
1676,1676,1712245055.805893,"[-1.4943602720843714, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2214818000793457, 0.1413116604089737, 0.2669220268726349, 0.0403747595846653, -0.0686645582318306]",0.004000000189989805,False
1677,1677,1712245055.8206992,"[-1.4943245092975062, -2.2633727232562464, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2326908111572266, 0.1413116604089737, 0.2714081108570099, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1678,1678,1712245055.8348598,"[-1.4943726698504847, -2.263336960469381, -0.9565499464618128, -1.5776708761798304, 0.16999848186969757, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.205789089202881, 0.1435547024011612, 0.2758941948413849, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1679,1679,1712245055.8499966,"[-1.494312588368551, -2.2633488813983362, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2192399501800537, 0.1480407863855362, 0.2781372368335724, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
1680,1680,1712245055.8644323,"[-1.494300667439596, -2.263336960469381, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.210272789001465, 0.1435547024011612, 0.2736511528491974, 0.0448608435690403, -0.1052856519818306]",0.004000000189989805,False
1681,1681,1712245055.878824,"[-1.4943602720843714, -2.263325039540426, -0.9565499464618128, -1.5777190367328089, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2394163608551025, 0.1390686184167862, 0.2826233208179474, 0.0381317175924778, -0.0686645582318306]",0.004000000189989805,False
1682,1682,1712245055.8934667,"[-1.494312588368551, -2.263336960469381, -0.9565261046039026, -1.5777071158038538, 0.16999848186969757, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2304489612579346, 0.1457977443933487, 0.2624359428882599, 0.0358886756002903, -0.0595092847943306]",0.004000000189989805,False
1683,1683,1712245055.908059,"[-1.494312588368551, -2.263325039540426, -0.9565618673907679, -1.5777071158038538, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2461416721343994, 0.1480407863855362, 0.2758941948413849, 0.0381317175924778, -0.0915527418255806]",0.004000000189989805,False
1684,1684,1712245055.9224038,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2573506832122803, 0.1390686184167862, 0.2646789848804474, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1685,1685,1712245055.936502,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.199063539505005, 0.1390686184167862, 0.2646789848804474, 0.0448608435690403, -0.1052856519818306]",0.004000000189989805,False
1686,1686,1712245055.9516897,"[-1.4943841139422815, -2.2633608023272913, -0.9565380255328577, -1.5777071158038538, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.2214818000793457, 0.1457977443933487, 0.2803802788257599, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1687,1687,1712245055.9661658,"[-1.4943841139422815, -2.2633488813983362, -0.9565380255328577, -1.577730957661764, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2326908111572266, 0.1413116604089737, 0.2848663628101349, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
1688,1688,1712245055.9809475,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.5777071158038538, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.2394163608551025, 0.1457977443933487, 0.2691650688648224, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
1689,1689,1712245055.9955583,"[-1.4943245092975062, -2.263312641774313, -0.9565380255328577, -1.5776827971087855, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.2326908111572266, 0.1413116604089737, 0.2803802788257599, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1690,1690,1712245056.0100803,"[-1.4943602720843714, -2.2633488813983362, -0.9565141836749476, -1.5776708761798304, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.808166742324829, 3.2416579723358154, 0.1413116604089737, 0.2714081108570099, 0.0448608435690403, -0.0686645582318306]",0.004000000189989805,False
1691,1691,1712245056.0243628,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.577742878590719, 0.16999848186969757, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2169981002807617, 0.1345825344324112, 0.2714081108570099, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
1692,1692,1712245056.0388784,"[-1.4943483511554163, -2.263325039540426, -0.9565618673907679, -1.5777190367328089, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.2394163608551025, 0.1345825344324112, 0.2736511528491974, 0.0403747595846653, -0.1327514797449112]",0.004000000189989805,False
1693,1693,1712245056.0542362,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2214818000793457, 0.1345825344324112, 0.2691650688648224, 0.0381317175924778, -0.1464843899011612]",0.004000000189989805,False
1694,1694,1712245056.06903,"[-1.494288746510641, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2282071113586426, 0.1413116604089737, 0.2691650688648224, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
1695,1695,1712245056.0835328,"[-1.4943245092975062, -2.263325039540426, -0.9565499464618128, -1.5777071158038538, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2147562503814697, 0.1457977443933487, 0.2781372368335724, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
1696,1696,1712245056.098079,"[-1.4943245092975062, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.2237236499786377, 0.1413116604089737, 0.2669220268726349, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1697,1697,1712245056.1143913,"[-1.494312588368551, -2.2633488813983362, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7415335814105433]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.210272789001465, 0.1413116604089737, 0.2691650688648224, 0.0358886756002903, -0.0686645582318306]",0.004000000189989805,False
1698,1698,1712245056.1290388,"[-1.4943602720843714, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2169981002807617, 0.1435547024011612, 0.2758941948413849, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
1699,1699,1712245056.1454399,"[-1.4943364302264612, -2.2633608023272913, -0.9565499464618128, -1.5776951948748987, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2125144004821777, 0.1413116604089737, 0.2669220268726349, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
1700,1700,1712245056.162005,"[-1.494312588368551, -2.2633488813983362, -0.9565499464618128, -1.5777190367328089, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2461416721343994, 0.1457977443933487, 0.2758941948413849, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1701,1701,1712245056.1764941,"[-1.4943483511554163, -2.2633608023272913, -0.9565499464618128, -1.5777190367328089, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2237236499786377, 0.1435547024011612, 0.2736511528491974, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
1702,1702,1712245056.1909995,"[-1.4943245092975062, -2.263336960469381, -0.9565380255328577, -1.5777190367328089, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2147562503814697, 0.1413116604089737, 0.2669220268726349, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1703,1703,1712245056.2063873,"[-1.4943364302264612, -2.263301197682516, -0.9565141836749476, -1.5777190367328089, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2304489612579346, 0.1480407863855362, 0.2758941948413849, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1704,1704,1712245056.2207222,"[-1.4943364302264612, -2.263336960469381, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2326908111572266, 0.1435547024011612, 0.2871094048023224, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1705,1705,1712245056.2349331,"[-1.494312588368551, -2.2633488813983362, -0.9565499464618128, -1.577730957661764, 0.17001046240329742, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2147562503814697, 0.1480407863855362, 0.2691650688648224, 0.0381317175924778, -0.1052856519818306]",0.004000000189989805,False
1706,1706,1712245056.2493205,"[-1.4943364302264612, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.210272789001465, 0.1435547024011612, 0.2803802788257599, 0.0403747595846653, -0.1098632961511612]",0.004000000189989805,False
1707,1707,1712245056.2642484,"[-1.4943483511554163, -2.2633488813983362, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.190096378326416, 0.1368255764245987, 0.2714081108570099, 0.0403747595846653, -0.0595092847943306]",0.004000000189989805,False
1708,1708,1712245056.2788546,"[-1.4943245092975062, -2.2633727232562464, -0.9565022627459925, -1.5776827971087855, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.2237236499786377, 0.1480407863855362, 0.2714081108570099, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1709,1709,1712245056.2941487,"[-1.494312588368551, -2.263336960469381, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2147562503814697, 0.1457977443933487, 0.2579498589038849, 0.0426178015768528, -0.0686645582318306]",0.004000000189989805,False
1710,1710,1712245056.3090484,"[-1.494312588368551, -2.263325039540426, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2640762329101562, 0.1390686184167862, 0.2714081108570099, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1711,1711,1712245056.3235075,"[-1.4943364302264612, -2.263336960469381, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.2304489612579346, 0.1413116604089737, 0.2758941948413849, 0.0426178015768528, -0.1190185695886612]",0.004000000189989805,False
1712,1712,1712245056.3386252,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.5776827971087855, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2304489612579346, 0.1323394924402237, 0.2489776909351349, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
1713,1713,1712245056.352827,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.2147562503814697, 0.1390686184167862, 0.2714081108570099, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1714,1714,1712245056.3677406,"[-1.494312588368551, -2.2633727232562464, -0.9565380255328577, -1.5776951948748987, 0.16998650133609772, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2349326610565186, 0.1390686184167862, 0.2691650688648224, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1715,1715,1712245056.3820946,"[-1.4943726698504847, -2.2633727232562464, -0.9565261046039026, -1.577730957661764, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2371745109558105, 0.1390686184167862, 0.2691650688648224, 0.0403747595846653, -0.1327514797449112]",0.004000000189989805,False
