,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1519,1519,1712241406.7663598,"[-1.4867337385760706, -2.269994560872213, -0.9574487845050257, -1.5776589552508753, 0.8070566654205322, 3.9046640396118164]","[-0.037032853811979294, 0.03291667252779007, 0.00839854497462511, -0.017736652866005898, 0.030717965215444565, -0.031446605920791626]","[0.5905151963233948, 3.5129170417785645, 0.7088013291358948, 0.0605621412396431, 0.3274841606616974, -0.9201050996780396]",0.004000000189989805,False
1520,1520,1712241406.778264,"[-1.487225357686178, -2.269430939351217, -0.9574006239520472, -1.5777071158038538, 0.8075236678123474, 3.904149055480957]","[-0.038068290799856186, 0.03418220579624176, 0.002837864449247718, -0.007267233915627003, 0.031504131853580475, -0.03188123553991318]","[0.7553101181983948, 3.4053101539611816, 0.6527252793312073, -0.1345825344324112, 0.3095398247241974, -0.7965088486671448]",0.004000000189989805,False
1521,1521,1712241406.7906046,"[-1.4878609816180628, -2.2689388434039515, -0.9572928587542933, -1.5776827971087855, 0.8080509901046753, 3.9036104679107666]","[-0.03843900188803673, 0.03428447246551514, 0.006442719604820013, -0.002837864449247718, 0.031561654061079025, -0.0322391651570797]","[0.7873535752296448, 3.3290886878967285, 0.5764618515968323, -0.0942077711224556, 0.3386993706226349, -0.8605957627296448]",0.004000000189989805,False
1522,1522,1712241406.802176,"[-1.4881723562823694, -2.2686265150653284, -0.9573047796832483, -1.577730957661764, 0.8082547187805176, 3.9033472537994385]","[-0.037876542657613754, 0.03335129842162132, 0.003719903528690338, -0.001725728390738368, 0.03253956884145737, -0.032111331820487976]","[0.8102417588233948, 3.3470232486724854, 0.5988922715187073, -0.1188812404870987, 0.3768310844898224, -0.7736206650733948]",0.004000000189989805,False
1523,1523,1712241406.8136525,"[-1.4884608427630823, -2.2683633009540003, -0.957245175038473, -1.5777190367328089, 0.80855393409729, 3.903071641921997]","[-0.03966618701815605, 0.03418220579624176, 0.0020133499056100845, -0.0012271846644580364, 0.03438034653663635, -0.03184288367629051]","[0.8422852158546448, 3.362715721130371, 0.6773987412452698, -0.1233673244714737, 0.3678589165210724, -0.8422852158546448]",0.004000000189989805,False
1524,1524,1712241406.8252792,"[-1.4890959898578089, -2.2678349653827112, -0.9571970144854944, -1.5777071158038538, 0.8090333342552185, 3.902556896209717]","[-0.0392315611243248, 0.033491913229227066, 0.0031638354994356632, -0.0007861651829443872, 0.03056456707417965, -0.0316639207303524]","[0.7049561142921448, 3.284252405166626, 0.6168366074562073, -0.1233673244714737, 0.4598236680030823, -0.9750367403030396]",0.004000000189989805,False
1525,1525,1712241406.8369792,"[-1.4894316832171839, -2.26758319536318, -0.957137409840719, -1.5777190367328089, 0.8092853426933289, 3.902317762374878]","[-0.03814499080181122, 0.03184288367629051, 0.0049279131926596165, -0.0006711166352033615, 0.031254857778549194, -0.03087136335670948]","[0.6729126572608948, 3.3470232486724854, 0.6190796494483948, -0.1480407863855362, 0.3588867485523224, -0.9613038301467896]",0.004000000189989805,False
1526,1526,1712241406.8485456,"[-1.4900315443622034, -2.2670558134662073, -0.9570773283587855, -1.577730957661764, 0.8098482489585876, 3.9018266201019287]","[-0.03855405002832413, 0.031932368874549866, 0.00276116537861526, -0.000517718552146107, 0.03599102422595024, -0.031075894832611084]","[0.7736206650733948, 3.5106754302978516, 0.6190796494483948, -0.1502838283777237, 0.3072967827320099, -0.9201050996780396]",0.004000000189989805,False
1527,1527,1712241406.8601758,"[-1.4903672377215784, -2.2667797247516077, -0.9570291678058069, -1.5777190367328089, 0.8100879192352295, 3.9015393257141113]","[-0.04002411663532257, 0.03236699476838112, 0.00692208856344223, -0.00046019424917176366, 0.0350131131708622, -0.03271213918924332]","[0.7598877549171448, 3.6003477573394775, 0.5674896836280823, -0.1435547024011612, 0.3342132866382599, -0.9750367403030396]",0.004000000189989805,False
1528,1528,1712241406.8717816,"[-1.490967098866598, -2.266239945088522, -0.9569695631610315, -1.577742878590719, 0.8105789422988892, 3.901012420654297]","[-0.039819587022066116, 0.0329933725297451, 0.002416019793599844, -0.0003834952076431364, 0.03461044281721115, -0.03208576515316963]","[0.7736206650733948, 3.725889205932617, 0.6213226914405823, -0.1525268703699112, 0.3813171684741974, -0.9567261934280396]",0.004000000189989805,False
1529,1529,1712241406.8834817,"[-1.4913504759417933, -2.2660000959979456, -0.956921402608053, -1.5777190367328089, 0.8108545541763306, 3.900773286819458]","[-0.040215864777565, 0.03244369477033615, 0.007880826480686665, -0.0003451456723269075, 0.03604855015873909, -0.031011978164315224]","[0.8926392793655396, 3.7886598110198975, 0.4867401719093323, -0.1345825344324112, 0.4284210503101349, -0.9521485567092896]",0.004000000189989805,False
1530,1530,1712241406.8950338,"[-1.4919622580157679, -2.26548415819277, -0.9568856398211878, -1.5777190367328089, 0.811417818069458, 3.900282621383667]","[-0.04002411663532257, 0.033070068806409836, 0.00510048633441329, -0.00028762139845639467, 0.034150246530771255, -0.030909713357686996]","[0.8651733994483948, 3.8648812770843506, 0.5764618515968323, -0.1614990383386612, 0.5046845078468323, -1.0482789278030396]",0.004000000189989805,False
1531,1531,1712241406.9066117,"[-1.4922979513751429, -2.2652319113360804, -0.9568136374102991, -1.577730957661764, 0.8116810917854309, 3.9000308513641357]","[-0.04140469804406166, 0.034156639128923416, 0.0054456316865980625, -0.00026844663079828024, 0.03487888723611832, -0.03176618739962578]","[0.7598877549171448, 3.911959409713745, 0.4889832139015198, -0.1614990383386612, 0.4665527939796448, -1.0757447481155396]",0.004000000189989805,False
1532,1532,1712241406.9183838,"[-1.492657486592428, -2.2649205366717737, -0.956789795552389, -1.5777190367328089, 0.811933159828186, 3.8997557163238525]","[-0.040765538811683655, 0.034987546503543854, 0.002550243167206645, -0.00024927189224399626, 0.03345995768904686, -0.030730748549103737]","[0.7278442978858948, 3.8760905265808105, 0.5809479355812073, -0.1413116604089737, 0.3902893364429474, -1.1077882051467896]",0.004000000189989805,False
1533,1533,1712241406.930856,"[-1.4933050314532679, -2.264320198689596, -0.9567177931415003, -1.577730957661764, 0.8124484419822693, 3.899228811264038]","[-0.04140469804406166, 0.03676440566778183, 0.0044293696992099285, -0.00023009712458588183, 0.03392015025019646, -0.031011978164315224]","[0.8148193955421448, 3.831254243850708, 0.4844971299171448, -0.1435547024011612, 0.4284210503101349, -1.1810303926467896]",0.004000000189989805,False
1534,1534,1712241406.9459085,"[-1.493953053151266, -2.2637327353106897, -0.9566219488727015, -1.5777071158038538, 0.8130113482475281, 3.898749828338623]","[-0.041864894330501556, 0.037582531571388245, 0.0068453894928097725, -0.0002109223569277674, 0.03253956884145737, -0.030948063358664513]","[0.9750367403030396, 3.6989874839782715, 0.4463654160499573, -0.1704712063074112, 0.3813171684741974, -1.1993409395217896]",0.004000000189989805,False
1535,1535,1712241406.9657497,"[-1.4945762793170374, -2.2631333510028284, -0.9565861860858362, -1.577730957661764, 0.8135146498680115, 3.898258686065674]","[-0.0409061536192894, 0.03690502047538757, 0.002320145955309272, -0.0001917476038215682, 0.033785928040742874, -0.031063111498951912]","[0.9338380098342896, 3.649667501449585, 0.5630035996437073, -0.1547699123620987, 0.4665527939796448, -1.2863160371780396]",0.004000000189989805,False
1536,1536,1712241406.9804468,"[-1.4952481428729456, -2.2625325361834925, -0.9564898649798792, -1.5777667204486292, 0.8140655755996704, 3.8977560997009277]","[-0.040778324007987976, 0.03746747970581055, 0.0035473306197673082, -0.00017257283616345376, 0.033785928040742874, -0.03117815963923931]","[0.7369995713233948, 3.4972245693206787, 0.4800110459327698, -0.1592559963464737, 0.4867401719093323, -1.3183594942092896]",0.004000000189989805,False
1537,1537,1712241406.9954686,"[-1.4959195295916956, -2.2619574705706995, -0.9563940207110804, -1.577754322682516, 0.8146408200263977, 3.8972291946411133]","[-0.04168592765927315, 0.03856683522462845, 0.008858739398419857, -0.00015339808305725455, 0.033536653965711594, -0.03175340220332146]","[0.8605957627296448, 3.459113597869873, 0.3701019585132599, -0.1525268703699112, 0.4239349663257599, -1.2451173067092896]",0.004000000189989805,False
1538,1538,1712241407.010386,"[-1.496530834828512, -2.2613213698016565, -0.9563463369952601, -1.577730957661764, 0.8151441812515259, 3.896714687347412]","[-0.041251301765441895, 0.03901424631476402, 0.010852914303541183, -0.00015339808305725455, 0.0345529168844223, -0.03206019848585129]","[0.9109498262405396, 3.5151588916778564, 0.4082336723804474, -0.1547699123620987, 0.3140259087085724, -1.3183594942092896]",0.004000000189989805,False
1539,1539,1712241407.0262196,"[-1.4972265402423304, -2.260697666798727, -0.9563220183001917, -1.5777667204486292, 0.815731406211853, 3.8961877822875977]","[-0.041123468428850174, 0.03961505368351936, 0.002147573046386242, -0.00013422331539914012, 0.033421605825424194, -0.03263544291257858]","[1.1856080293655396, 3.4972245693206787, 0.5136566758155823, -0.1637420803308487, 0.3229980766773224, -1.3595582246780396]",0.004000000189989805,False
1540,1540,1712241407.0411232,"[-1.4978984037982386, -2.2600019613849085, -0.9562504927264612, -1.577742878590719, 0.8162583112716675, 3.8956730365753174]","[-0.04038204625248909, 0.03929547592997551, 0.003029612125828862, -0.00013422331539914012, 0.03422694653272629, -0.032699357718229294]","[0.9704591035842896, 3.6070730686187744, 0.4889832139015198, -0.1525268703699112, 0.3813171684741974, -1.3412476778030396]",0.004000000189989805,False
1541,1541,1712241407.0547986,"[-1.498185936604635, -2.259726349507467, -0.9562023321734827, -1.5777786413775843, 0.8165339231491089, 3.8953616619110107]","[-0.040535442531108856, 0.03861796855926514, 0.004448544234037399, -0.00011504856229294091, 0.03438034653663635, -0.03353026509284973]","[0.8056641221046448, 3.5868968963623047, 0.4867401719093323, -0.1525268703699112, 0.3925323784351349, -1.2680054903030396]",0.004000000189989805,False
1542,1542,1712241407.0696278,"[-1.498833958302633, -2.2591498533831995, -0.9561427275287073, -1.577754322682516, 0.8170852065086365, 3.894882917404175]","[-0.03677719086408615, 0.03508980944752693, 0.0030871364288032055, -0.00011504856229294091, 0.03248204290866852, -0.032111331820487976]","[0.7873535752296448, 3.55102801322937, 0.4800110459327698, -0.1570129543542862, 0.3544006645679474, -1.1352540254592896]",0.004000000189989805,False
1543,1543,1712241407.0866847,"[-1.499409023915426, -2.2585862318622034, -0.9560588041888636, -1.577730957661764, 0.8175646066665649, 3.8943676948547363]","[-0.03515372797846794, 0.031216509640216827, 0.005062136799097061, -0.00011504856229294091, 0.030602917075157166, -0.030730748549103737]","[0.8422852158546448, 3.5891387462615967, 0.4194488823413849, -0.1480407863855362, 0.3095398247241974, -1.0986329317092896]",0.004000000189989805,False
1544,1544,1712241407.0994706,"[-1.5000088850604456, -2.258094612752096, -0.9559868017779749, -1.5777190367328089, 0.81804358959198, 3.8938887119293213]","[-0.035537220537662506, 0.030769098550081253, 0.004889563657343388, -9.58738019107841, 5.0, 0.028992237523198128, -0.029682528227567673]","[0.8239746689796448, 3.6137986183166504, 0.4867401719093323, -0.1637420803308487, 0.2960815727710724, -1.1672974824905396]",0.004000000189989805,False
1545,1545,1712241407.1123483,"[-1.5005725065814417, -2.2576029936419886, -0.9559748808490198, -1.577730957661764, 0.8185229301452637, 3.8934459686279297]","[-0.035959068685770035, 0.032034631818532944, 0.0019558256026357412, -9.58738019107841, 5.0, 0.02839781902730465, -0.029950976371765137]","[0.8651733994483948, 3.45687198638916, 0.5136566758155823, -0.1570129543542862, 0.3274841606616974, -1.1444092988967896]",0.004000000189989805,False
1546,1546,1712241407.125827,"[-1.500848118458883, -2.2573264280902308, -0.9559505621539515, -1.577754322682516, 0.8187626600265503, 3.8931586742401123]","[-0.03616359829902649, 0.03448900207877159, 0.006097573786973953, -9.58738019107841, 5.0, 0.02822524681687355, -0.029772011563181877]","[0.7873535752296448, 3.3985848426818848, 0.4867401719093323, -0.1727142482995987, 0.3499145805835724, -1.1535645723342896]",0.004000000189989805,False
1547,1547,1712241407.1398358,"[-1.5014241377459925, -2.256799046193258, -0.9559386412249964, -1.577742878590719, 0.8192536234855652, 3.892751693725586]","[-0.03719903528690338, 0.033312950283288956, 0.0019558256026357412, -1.917476038215682, 5.0, 0.02816772274672985, -0.029925409704446793]","[0.7461548447608948, 3.3963429927825928, 0.5069275498390198, -0.1682281643152237, 0.3835602104663849, -1.0482789278030396]",0.004000000189989805,False
1548,1548,1712241407.1529274,"[-1.5019996801959437, -2.2562230269061487, -0.9558547178851526, -1.577754322682516, 0.8196734189987183, 3.8922605514526367]","[-0.03781262785196304, 0.033964890986680984, 0.0054456316865980625, -1.917476038215682, 5.0, 0.028915539383888245, -0.029989324510097504]","[0.6820679306983948, 3.4322118759155273, 0.4373932480812073, -0.1727142482995987, 0.3364563286304474, -1.0025025606155396]",0.004000000189989805,False
1549,1549,1712241407.165963,"[-1.5023110548602503, -2.255958859120504, -0.955879036580221, -1.577754322682516, 0.8199607133865356, 3.8919973373413086]","[-0.03791489079594612, 0.03377314284443855, 0.0024351945612579584, -1.917476038215682, 5.0, 0.027765052393078804, -0.029081718996167183]","[0.7553101181983948, 3.443420886993408, 0.4889832139015198, -0.1682281643152237, 0.3207550346851349, -0.9567261934280396]",0.004000000189989805,False
1550,1550,1712241407.1791983,"[-1.502922836934225, -2.2554076353656214, -0.9557831923114222, -1.577742878590719, 0.8203801512718201, 3.891554355621338]","[-0.03880971297621727, 0.03370922803878784, 0.004275971557945013, -1.917476038215682, 5.0, 0.02797597460448742, -0.028979454189538956]","[1.0162354707717896, 3.4254865646362305, 0.5226288437843323, -0.1727142482995987, 0.2601929008960724, -1.0345460176467896]",0.004000000189989805,False
1551,1551,1712241407.1924806,"[-1.503594223652975, -2.2549031416522425, -0.9557831923114222, -1.5777905623065394, 0.8208235502243042, 3.891075372695923]","[-0.03886084631085396, 0.034399520605802536, 0.0019750003702938557, -1.917476038215682, 5.0, 0.02726650983095169, -0.02961861342191696]","[0.9429932832717896, 3.5061917304992676, 0.5293579697608948, -0.1772003322839737, 0.2714081108570099, -0.9429932832717896]",0.004000000189989805,False
1552,1552,1712241407.205747,"[-1.5039542357074183, -2.2545798460589808, -0.955759350453512, -1.577754322682516, 0.8210389018058777, 3.89082407951355]","[-0.040535442531108856, 0.034757450222969055, 0.0019750003702938557, -1.917476038215682, 5.0, 0.027343207970261574, -0.029593046754598618]","[0.9704591035842896, 3.562237024307251, 0.5428162217140198, -0.1592559963464737, 0.2938385307788849, -1.0345460176467896]",0.004000000189989805,False
1553,1553,1712241407.2187479,"[-1.5045297781573694, -2.254087750111715, -0.9556754271136683, -1.577754322682516, 0.8215062618255615, 3.890393018722534]","[-0.041315216571092606, 0.035959068685770035, 0.0036048549227416515, -1.917476038215682, 5.0, 0.028493693098425865, -0.02961861342191696]","[0.8010864853858948, 3.6294913291931152, 0.5203858017921448, -0.1614990383386612, 0.3678589165210724, -1.0528565645217896]",0.004000000189989805,False
1554,1554,1712241407.2315073,"[-1.5052254835711878, -2.2534764448748987, -0.9556635061847132, -1.5777667204486292, 0.8219500780105591, 3.8899142742156982]","[-0.04017751291394234, 0.034399520605802536, 0.001764077926054597, -1.917476038215682, 5.0, 0.02805267460644245, -0.029439648613333702]","[0.6774902939796448, 3.7796926498413086, 0.5517883896827698, -0.1659851223230362, 0.3947754204273224, -1.0253907442092896]",0.004000000189989805,False
1555,1555,1712241407.2444925,"[-1.5055492560016077, -2.2532246748553675, -0.9556034247027796, -1.5777071158038538, 0.8221774101257324, 3.8896987438201904]","[-0.04066327586770058, 0.03361974656581879, 0.006116748321801424, -1.917476038215682, 5.0, 0.027841752395033836, -0.028059065341949463]","[0.8239746689796448, 3.844705104827881, 0.5091705918312073, -0.1704712063074112, 0.3880462944507599, -1.0665894746780396]",0.004000000189989805,False
