,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1446,1446,1712244815.072592,"[-1.4652555624591272, -2.2890921274768274, -0.9600961844073694, -1.5774791876422327, 0.7884133458137512, -2.359652582799093]","[-0.03823447227478027, 0.034028809517621994, 0.005905826110392809, -1.917476038215682, 5.0, 0.03608689829707146, -0.03492363169789314]","[0.8285523056983948, 3.8088362216949463, 0.4957123398780823, -0.2220611870288849, 0.3588867485523224, -1.4694215059280396]",0.004000000189989805,False
1447,1447,1712244815.0855854,"[-1.4658435026751917, -2.288516346608297, -0.9600003401385706, -1.5774434248553675, 0.7890125513076782, -2.3601794878589075]","[-0.038068290799856186, 0.03404159098863602, 0.01014344859868288, -1.917476038215682, 5.0, 0.03587597608566284, -0.03491084650158882]","[0.8560181260108948, 3.638458490371704, 0.5001984238624573, -0.2108459621667862, 0.2714081108570099, -1.4373780488967896]",0.004000000189989805,False
1448,1448,1712244815.098344,"[-1.4664667288409632, -2.2879648844348353, -0.9598806540118616, -1.5774434248553675, 0.7896473407745361, -2.360718075429098]","[-0.03893754631280899, 0.034565702080726624, 0.011351457796990871, -1.917476038215682, 5.0, 0.03641286864876747, -0.03627864643931389]","[0.8148193955421448, 3.5913805961608887, 0.5136566758155823, -0.2355194389820099, 0.2422485649585724, -1.4694215059280396]",0.004000000189989805,False
1449,1449,1712244815.1112647,"[-1.466778580342428, -2.2876527945147913, -0.9598563353167933, -1.5774791876422327, 0.789946973323822, -2.361053530369894]","[-0.03952557221055031, 0.036432042717933655, 0.006442719604820013, -1.917476038215682, 5.0, 0.034514568746089935, -0.03666214272379875]","[0.6820679306983948, 3.5846550464630127, 0.5226288437843323, -0.2422485649585724, 0.2758941948413849, -1.4739991426467896]",0.004000000189989805,False
1450,1450,1712244815.1247602,"[-1.4674142042743128, -2.2871127764331263, -0.9597366491900843, -1.5774553457843226, 0.7904738783836365, -2.36155611673464]","[-0.03792767599225044, 0.034386735409498215, 0.013499030843377113, -1.917476038215682, 5.0, 0.03392015025019646, -0.035780102014541626]","[0.6179810166358948, 3.6250076293945312, 0.4239349663257599, -0.2512207329273224, 0.3656158745288849, -1.4923096895217896]",0.004000000189989805,False
1451,1451,1712244815.137689,"[-1.4680498282061976, -2.286513153706686, -0.9596646467791956, -1.5775030295001429, 0.7910491228103638, -2.362166706715719]","[-0.038413435220718384, 0.03521764278411865, 0.01125558465719223, -1.917476038215682, 5.0, 0.03416942432522774, -0.03653430938720703]","[0.6546021103858948, 3.5039498805999756, 0.5226288437843323, -0.2669220268726349, 0.3835602104663849, -1.5563966035842896]",0.004000000189989805,False
1452,1452,1712244815.150454,"[-1.4683736006366175, -2.286213223134176, -0.9596408049212855, -1.5774195829974573, 0.7913011908531189, -2.3624540011035364]","[-0.03861796855926514, 0.03608689829707146, 0.0044293696992099285, -1.917476038215682, 5.0, 0.033977676182985306, -0.03684110566973686]","[0.7369995713233948, 3.5106754302978516, 0.4957123398780823, -0.2714081108570099, 0.3544006645679474, -1.4694215059280396]",0.004000000189989805,False
1453,1453,1712244815.1637933,"[-1.4689973036395472, -2.2856252829181116, -0.9595211187945765, -1.5774911085711878, 0.791923999786377, -2.3630052248584192]","[-0.0391165092587471, 0.03530712425708771, 0.0070946612395346165, -1.917476038215682, 5.0, 0.03438034653663635, -0.03708398714661598]","[0.8560181260108948, 3.5241262912750244, 0.4127197563648224, -0.2848663628101349, 0.3095398247241974, -1.3412476778030396]",0.004000000189989805,False
1454,1454,1712244815.1767662,"[-1.4693329969989222, -2.2853615919696253, -0.9594968000995081, -1.5774911085711878, 0.7921636700630188, -2.363328282033102]","[-0.039321042597293854, 0.03731408342719078, 0.003144660731777549, -1.917476038215682, 5.0, 0.03382427617907524, -0.0376720130443573]","[0.8422852158546448, 3.470322847366333, 0.5585175156593323, -0.2669220268726349, 0.3162689507007599, -1.2725831270217896]",0.004000000189989805,False
1455,1455,1712244815.18964,"[-1.4700048605548304, -2.284797970448629, -0.9594252745257776, -1.5774791876422327, 0.7926666140556335, -2.363950792943136]","[-0.03834952041506767, 0.03525599092245102, 0.0030871364288032055, -1.917476038215682, 5.0, 0.03449539467692375, -0.03718625009059906]","[0.8926392793655396, 3.5286097526550293, 0.5136566758155823, -0.2938385307788849, 0.3768310844898224, -1.2908936738967896]",0.004000000189989805,False
1456,1456,1712244815.2025766,"[-1.4705918470965784, -2.28426963487734, -0.9593294302569788, -1.5775030295001429, 0.7932418584823608, -2.3645017782794397]","[-0.038196124136447906, 0.0317789688706398, 0.004716990981251001, -9.58738019107841, 5.0, 0.03472549095749855, -0.03670049086213112]","[0.7919312119483948, 3.63397479057312, 0.4463654160499573, -0.3050537407398224, 0.4104767143726349, -1.2496949434280396]",0.004000000189989805,False
1457,1457,1712244815.2152584,"[-1.4709284941302698, -2.2840538660632532, -0.9592936674701136, -1.5774911085711878, 0.7935174703598022, -2.364776913319723]","[-0.037646446377038956, 0.03266100957989693, 0.002837864449247718, -9.58738019107841, 5.0, 0.033421605825424194, -0.03696893900632858]","[0.7141113877296448, 3.6025896072387695, 0.5428162217140198, -0.2960815727710724, 0.4127197563648224, -1.1627198457717896]",0.004000000189989805,False
1458,1458,1712244815.2285044,"[-1.471527401600973, -2.283502165471212, -0.9591859022723597, -1.5775030295001429, 0.794080376625061, -2.365411345158712]","[-0.037761494517326355, 0.033249035477638245, 0.0029529130551964045, -9.58738019107841, 5.0, 0.03627864643931389, -0.03808107227087021]","[0.9796143770217896, 3.553269624710083, 0.5181427597999573, -0.3185119926929474, 0.3790741264820099, -1.1032105684280396]",0.004000000189989805,False
1459,1459,1712244815.241416,"[-1.4721034208880823, -2.2829859892474573, -0.9591258207904261, -1.577611271535055, 0.7946316599845886, -2.366009775792257]","[-0.03791489079594612, 0.033734794706106186, 0.0044293696992099285, -0.011830827221274376, 0.03591432422399521, -0.0387713648378849]","[0.9246827363967896, 3.5106754302978516, 0.4441223740577698, 0.0942077711224556, 0.2938385307788849, -1.0757447481155396]",0.004000000189989805,False
1460,1460,1712244815.2543952,"[-1.4723790327655237, -2.282734219227926, -0.9590538183795374, -1.577611271535055, 0.7949192523956299, -2.366309467946188]","[-0.03843900188803673, 0.03231586143374443, 0.008916263468563557, -0.0033364081755280495, 0.03436116874217987, -0.039257124066352844]","[0.9796143770217896, 3.53981876373291, 0.5473023056983948, -0.1256103664636612, 0.3162689507007599, -0.9658814668655396]",0.004000000189989805,False
1461,1461,1712244815.267995,"[-1.4730866591082972, -2.2821829954730433, -0.9589818159686487, -1.5776827971087855, 0.7954585552215576, -2.3669078985797327]","[-0.036981720477342606, 0.031446605920791626, 0.002837864449247718, -0.0030871364288032055, 0.035780102014541626, -0.03750583156943321]","[0.8102417588233948, 3.5241262912750244, 0.5001984238624573, -0.0919647291302681, 0.4015045464038849, -0.8743286728858948]",0.004000000189989805,False
1462,1462,1712244815.2808404,"[-1.4736979643451136, -2.2816670576678675, -0.9588859716998499, -1.5776470343219202, 0.7960693836212158, -2.367530409489767]","[-0.03659822419285774, 0.03133155778050423, 0.0054456316865980625, -0.0013230585027486086, 0.03604855015873909, -0.03708398714661598]","[0.7553101181983948, 3.481531858444214, 0.3970184624195099, -0.1413116604089737, 0.4463654160499573, -0.9201050996780396]",0.004000000189989805,False
1463,1463,1712244815.293696,"[-1.4739378134356897, -2.281391445790426, -0.9588502089129847, -1.5777071158038538, 0.7963330149650574, -2.367817465459005]","[-0.037211816757917404, 0.032942239195108414, 0.0024351945612579584, -0.0013230585027486086, 0.03608689829707146, -0.03694337233901024]","[0.6683350205421448, 3.4165191650390625, 0.5226288437843323, -0.1345825344324112, 0.4643097519874573, -0.9658814668655396]",0.004000000189989805,False
1464,1464,1712244815.306753,"[-1.4745619932757776, -2.280875031148092, -0.9587901274310511, -1.5777071158038538, 0.7968599796295166, -2.368380371724264]","[-0.03641926124691963, 0.03328738361597061, 0.0060208747163414955, -0.0013230585027486086, 0.03357500582933426, -0.03569062054157257]","[0.6042481064796448, 3.394101142883301, 0.4508515000343323, -0.1211242824792862, 0.3454284965991974, -0.9979249238967896]",0.004000000189989805,False
1465,1465,1712244815.3196166,"[-1.4747775236712855, -2.2806227842914026, -0.9588025251971644, -1.5777071158038538, 0.7971475720405579, -2.3686559836017054]","[-0.03741635009646416, 0.03098641335964203, 0.0026269422378391027, -0.001073786523193121, 0.0344378687441349, -0.03510259464383125]","[0.6225586533546448, 3.4232447147369385, 0.5024414658546448, -0.1233673244714737, 0.3588867485523224, -0.9887696504592896]",0.004000000189989805,False
1466,1466,1712244815.333713,"[-1.4754250685321253, -2.280107323323385, -0.9586942831622522, -1.577742878590719, 0.7977232336997986, -2.369194571171896]","[-0.037339650094509125, 0.030666833743453026, 0.008379369974136353, -0.0007094661123119295, 0.03388180211186409, -0.034271687269210815]","[0.7415772080421448, 3.4927408695220947, 0.4239349663257599, -0.1211242824792862, 0.4037475883960724, -1.0482789278030396]",0.004000000189989805,False
1467,1467,1712244815.3468914,"[-1.4760244528399866, -2.2796033064471644, -0.9586103598224085, -1.5777190367328089, 0.7982141971588135, -2.3697336355792444]","[-0.03670049086213112, 0.03069240041077137, 0.010795390233397484, -0.0005368932615965605, 0.034092724323272705, -0.03263544291257858]","[0.7553101181983948, 3.5039498805999756, 0.4463654160499573, -0.1143951565027237, 0.4486084580421448, -0.9704591035842896]",0.004000000189989805,False
1468,1468,1712244815.3599772,"[-1.4763005415545862, -2.2793753782855433, -0.9586222807513636, -1.5776827971087855, 0.7985497713088989, -2.3699849287616175]","[-0.03748026490211487, 0.031254857778549194, 0.0033747577108442783, -0.0004793690168298781, 0.03388180211186409, -0.03160000592470169]","[0.7736206650733948, 3.577929735183716, 0.4710388779640198, -0.1143951565027237, 0.4822540879249573, -0.9567261934280396]",0.004000000189989805,False
1469,1469,1712244815.373341,"[-1.4768641630755823, -2.278895680104391, -0.9585025946246546, -1.5777190367328089, 0.7990407347679138, -2.370511833821432]","[-0.03781262785196304, 0.0317789688706398, 0.0070946612395346165, -0.0003834952076431364, 0.03230947256088257, -0.031446605920791626]","[0.7324219346046448, 3.6877784729003906, 0.4777680039405823, -0.0986938551068306, 0.4239349663257599, -1.0253907442092896]",0.004000000189989805,False
1470,1470,1712244815.3861094,"[-1.4775593916522425, -2.2783921400653284, -0.9584792296039026, -1.577730957661764, 0.7995200753211975, -2.371002499257223]","[-0.038848064839839935, 0.03142103925347328, 0.004199272487312555, -0.00032597093377262354, 0.03311480954289436, -0.031011978164315224]","[0.7232666611671448, 3.741581916809082, 0.5787048935890198, -0.0964508131146431, 0.3140259087085724, -1.1444092988967896]",0.004000000189989805,False
1471,1471,1712244815.39896,"[-1.4778474012957972, -2.2781036535846155, -0.9583953062640589, -1.5777667204486292, 0.7997957468032837, -2.371265713368551]","[-0.03822168707847595, 0.032405346632003784, 0.004966262727975845, -0.0003067961661145091, 0.03351747989654541, -0.031203726306557655]","[0.8651733994483948, 3.741581916809082, 0.5630035996437073, -0.0919647291302681, 0.3117828667163849, -1.1672974824905396]",0.004000000189989805,False
1472,1472,1712244815.4122295,"[-1.4784234205829065, -2.2776358763324183, -0.9583714644061487, -1.5777190367328089, 0.8003466129302979, -2.371744696293966]","[-0.03772314637899399, 0.032763272523880005, 0.0022242721170186996, -0.00026844663079828024, 0.03123568370938301, -0.03027055412530899]","[0.9338380098342896, 3.8671231269836426, 0.6145935654640198, -0.0740203931927681, 0.3185119926929474, -1.2084962129592896]",0.004000000189989805,False
1473,1473,1712244815.4252975,"[-1.4791062513934534, -2.277072254811422, -0.9583113829242151, -1.577742878590719, 0.8008742928504944, -2.3722356001483362]","[-0.037825409322977066, 0.034386735409498215, 0.004486893769353628, -0.00023009712458588183, 0.032232772558927536, -0.03014272265136242]","[0.8651733994483948, 3.8850576877593994, 0.6033783555030823, -0.0942077711224556, 0.3544006645679474, -1.2039185762405396]",0.004000000189989805,False
1474,1474,1712244815.4386642,"[-1.479370419179098, -2.2768080870257776, -0.9582994619952601, -1.577742878590719, 0.8011375665664673, -2.372450892125265]","[-0.037889327853918076, 0.034565702080726624, 0.002837864449247718, -0.00023009712458588183, 0.03207937255501747, -0.03009159117937088]","[0.7507324814796448, 3.8559141159057617, 0.6235657334327698, -0.0852356031537056, 0.3678589165210724, -1.2313843965530396]",0.004000000189989805,False
1475,1475,1712244815.4528763,"[-1.4799817244159144, -2.2762325445758265, -0.9582274595843714, -1.577730957661764, 0.8016529083251953, -2.3729899565326136]","[-0.039627838879823685, 0.03592071682214737, 0.006155097857117653, -0.0001917476038215682, 0.03263544291257858, -0.03069240041077137]","[0.5630493760108948, 3.8021106719970703, 0.6078644394874573, -0.0964508131146431, 0.3252411186695099, -1.2634278535842896]",0.004000000189989805,False
1476,1476,1712244815.4656708,"[-1.4806173483477991, -2.275632683430807, -0.958083454762594, -1.5777071158038538, 0.8021678328514099, -2.3735528627978724]","[-0.040957286953926086, 0.03783819451928139, 0.009012137539684772, -0.0001917476038215682, 0.0329614132642746, -0.031446605920791626]","[0.4898071885108948, 3.6855366230010986, 0.5607605576515198, -0.1076660305261612, 0.2781372368335724, -1.1993409395217896]",0.004000000189989805,False
1477,1477,1712244815.4793968,"[-1.4809415976153772, -2.2753570715533655, -0.9580953756915491, -1.5776951948748987, 0.8024195432662964, -2.3738041559802454]","[-0.04026699811220169, 0.038247253745794296, 0.0041609229519963264, -0.00017257283616345376, 0.032654616981744766, -0.03117815963923931]","[0.6179810166358948, 3.638458490371704, 0.6011353135108948, -0.1031799390912056, 0.2601929008960724, -1.2176514863967896]",0.004000000189989805,False
1478,1478,1712244815.4924147,"[-1.4816010634051722, -2.274684731160299, -0.9579995314227503, -1.577730957661764, 0.8029468655586243, -2.374319140111105]","[-0.040343694388866425, 0.03771036118268967, 0.008858739398419857, -0.00015339808305725455, 0.03135073184967041, -0.03051343560218811]","[0.9246827363967896, 3.557753324508667, 0.5428162217140198, -0.0942077711224556, 0.2983246147632599, -1.3641358613967896]",0.004000000189989805,False
1479,1479,1712244815.5053544,"[-1.482236687337057, -2.274109188710348, -0.9579399267779749, -1.5777071158038538, 0.8034617900848389, -2.374821726475851]","[-0.04042039439082146, 0.0387713648378849, 0.01020097266882658, -0.00015339808305725455, 0.03196432441473007, -0.031318776309490204]","[0.9979249238967896, 3.4254865646362305, 0.6796417832374573, -0.0986938551068306, 0.3319702446460724, -1.4282227754592896]",0.004000000189989805,False
1480,1480,1712244815.5190034,"[-1.482584301625387, -2.2737610975848597, -0.9578798452960413, -1.5776827971087855, 0.8036778569221497, -2.375049416218893]","[-0.04006246477365494, 0.03924434259533882, 0.005905826110392809, -0.00013422331539914012, 0.03213689848780632, -0.0311142448335886]","[1.0299683809280396, 3.4254865646362305, 0.5742188096046448, -0.0986938551068306, 0.3386993706226349, -1.3549805879592896]",0.004000000189989805,False
1481,1481,1712244815.532319,"[-1.4831960836993616, -2.2731497923480433, -0.9578078428851526, -1.577730957661764, 0.8042168021202087, -2.375563923512594]","[-0.04048430919647217, 0.03820890560746193, 0.009165535680949688, -0.00013422331539914012, 0.03309563547372818, -0.03226472809910774]","[0.9338380098342896, 3.3515067100524902, 0.6527252793312073, -0.0919647291302681, 0.3072967827320099, -1.1901856660842896]",0.004000000189989805,False
1482,1482,1712244815.5470548,"[-1.4838436285602015, -2.2725499312030237, -0.9577601591693323, -1.577730957661764, 0.804732084274292, -2.3760789076434534]","[-0.039985768496990204, 0.03702007234096527, 0.002281796419993043, -0.00011504856229294091, 0.032577916979789734, -0.03232864663004875]","[0.8102417588233948, 3.5061917304992676, 0.6998291611671448, -0.0762634351849556, 0.2400055229663849, -1.1901856660842896]",0.004000000189989805,False
