,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
6644,6644,1712241570.755805,"[-2.060398880635397, -0.8776658217059534, -1.921246353779928, -1.6417420546161097, -0.5308206717120569, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.538940906524658, 3.1609528064727783, 0.3790741264820099, -0.0471038855612278, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
6645,6645,1712241570.7672024,"[-2.0603869597064417, -0.8776777426349085, -1.921246353779928, -1.6417539755450647, -0.5308569113360804, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.174403667449951, 0.3835602104663849, -0.0493469275534153, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
6646,6646,1712241570.778535,"[-2.060398880635397, -0.8776658217059534, -1.9212220350848597, -1.6418021360980433, -0.5308807531939905, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.593872547149658, 3.1587109565734863, 0.3835602104663849, -0.0628051832318306, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
6647,6647,1712241570.790277,"[-2.0603869597064417, -0.8776896635638636, -1.9212220350848597, -1.641777817402975, -0.5308688322650355, 4.123170852661133]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.593872547149658, 3.1497437953948975, 0.3723450005054474, -0.0515899695456028, 0.0471038855612278, -0.1098632961511612]",0.004000000189989805,False
6648,6648,1712241570.8019116,"[-2.0603869597064417, -0.8776777426349085, -1.9212339560138147, -1.641777817402975, -0.5308569113360804, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.548096179962158, 3.192338228225708, 0.3880462944507599, -0.0493469275534153, 0.0426178015768528, -0.1144409328699112]",0.004000000189989805,False
6649,6649,1712241570.813478,"[-2.0603869597064417, -0.8776896635638636, -1.9212339560138147, -1.6417658964740198, -0.5308449904071253, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.625916004180908, 3.1475019454956055, 0.3768310844898224, -0.0538330152630806, 0.0403747595846653, -0.1190185695886612]",0.004000000189989805,False
6650,6650,1712241570.8259318,"[-2.0603626410113733, -0.8776658217059534, -1.9212101141559046, -1.641777817402975, -0.5308688322650355, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.589294910430908, 3.1497437953948975, 0.3790741264820099, -0.0515899695456028, 0.0448608435690403, -0.0915527418255806]",0.004000000189989805,False
6651,6651,1712241570.8392053,"[-2.060422722493307, -0.8776658217059534, -1.9212339560138147, -1.6417539755450647, -0.5308569113360804, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.625916004180908, 3.1654365062713623, 0.3880462944507599, -0.0560760572552681, 0.0403747595846653, -0.1098632961511612]",0.004000000189989805,False
6652,6652,1712241570.8534102,"[-2.0603745619403284, -0.8776658217059534, -1.9212339560138147, -1.641777817402975, -0.5308688322650355, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.589294910430908, 3.1654365062713623, 0.3813171684741974, -0.0493469275534153, 0.0403747595846653, -0.0732421949505806]",0.004000000189989805,False
6653,6653,1712241570.8681834,"[-2.0603869597064417, -0.8776658217059534, -1.921246353779928, -1.6417539755450647, -0.5308569113360804, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.520630359649658, 3.1587109565734863, 0.3790741264820099, -0.0515899695456028, 0.0426178015768528, -0.1190185695886612]",0.004000000189989805,False
6654,6654,1712241570.8833313,"[-2.0603869597064417, -0.8776419798480433, -1.9212339560138147, -1.6417301336871546, -0.5308569113360804, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.570984363555908, 3.1699202060699463, 0.3768310844898224, -0.0605621412396431, 0.0381317175924778, -0.1098632961511612]",0.004000000189989805,False
6655,6655,1712241570.898725,"[-2.060422722493307, -0.8776777426349085, -1.921246353779928, -1.6417658964740198, -0.5308330694781702, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.584717273712158, 3.1430184841156006, 0.3790741264820099, -0.0628051832318306, 0.0493469275534153, -0.0823974683880806]",0.004000000189989805,False
6656,6656,1712241570.9129663,"[-2.0603869597064417, -0.8776896635638636, -1.9212220350848597, -1.6417658964740198, -0.5308449904071253, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.589294910430908, 3.183371067047119, 0.3835602104663849, -0.0538330152630806, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
6657,6657,1712241570.927381,"[-2.060410801564352, -0.8777015844928187, -1.921246353779928, -1.6417658964740198, -0.5308807531939905, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.557251453399658, 3.174403667449951, 0.3790741264820099, -0.0560760572552681, 0.0471038855612278, -0.0915527418255806]",0.004000000189989805,False
6658,6658,1712241570.9401684,"[-2.0603869597064417, -0.8776777426349085, -1.9212220350848597, -1.6417658964740198, -0.5308569113360804, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.612183094024658, 3.201305389404297, 0.3835602104663849, -0.0515899695456028, 0.0448608435690403, -0.0915527418255806]",0.004000000189989805,False
6659,6659,1712241570.953645,"[-2.060422722493307, -0.8776896635638636, -1.9212339560138147, -1.6417902151690882, -0.5308449904071253, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.185612678527832, 0.3768310844898224, -0.0560760572552681, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
6660,6660,1712241570.9665456,"[-2.0603745619403284, -0.8776777426349085, -1.9212339560138147, -1.641777817402975, -0.5308569113360804, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.630493640899658, 3.1587109565734863, 0.3768310844898224, -0.0560760572552681, 0.0471038855612278, -0.1007080152630806]",0.004000000189989805,False
6661,6661,1712241570.9795797,"[-2.060422722493307, -0.8777254263507288, -1.9212339560138147, -1.6417658964740198, -0.5308449904071253, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.1676783561706543, 0.3768310844898224, -0.0493469275534153, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
6662,6662,1712241570.992516,"[-2.060434643422262, -0.8776777426349085, -1.9211981932269495, -1.6417902151690882, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.598450183868408, 3.174403667449951, 0.3835602104663849, -0.0291595496237278, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
6663,6663,1712241571.0058348,"[-2.0603869597064417, -0.8776658217059534, -1.9212220350848597, -1.6417658964740198, -0.5308807531939905, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.1676783561706543, 0.3790741264820099, -0.0493469275534153, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
6664,6664,1712241571.0196004,"[-2.060398880635397, -0.8776896635638636, -1.9212220350848597, -1.641777817402975, -0.5308206717120569, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.566406726837158, 3.1654365062713623, 0.3835602104663849, -0.0515899695456028, 0.0426178015768528, -0.0915527418255806]",0.004000000189989805,False
6665,6665,1712241571.0326476,"[-2.060398880635397, -0.8776539007769983, -1.9212101141559046, -1.6418021360980433, -0.5308807531939905, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.566406726837158, 3.1475019454956055, 0.3835602104663849, -0.0628051832318306, 0.0448608435690403, -0.0869751051068306]",0.004000000189989805,False
6666,6666,1712241571.0473945,"[-2.0603626410113733, -0.8776539007769983, -1.9212339560138147, -1.6418140570269983, -0.5308688322650355, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.584717273712158, 3.187854528427124, 0.3858032524585724, -0.0538330152630806, 0.0403747595846653, -0.1098632961511612]",0.004000000189989805,False
6667,6667,1712241571.0616262,"[-2.0603745619403284, -0.8776896635638636, -1.9212220350848597, -1.6417658964740198, -0.5308926741229456, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.570984363555908, 3.1564693450927734, 0.3813171684741974, -0.0650482252240181, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
6668,6668,1712241571.0763216,"[-2.0603869597064417, -0.8776539007769983, -1.9212220350848597, -1.6417539755450647, -0.5308330694781702, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.552673816680908, 3.185612678527832, 0.3858032524585724, -0.0605621412396431, 0.0493469275534153, -0.1190185695886612]",0.004000000189989805,False
6669,6669,1712241571.0908082,"[-2.060398880635397, -0.8777015844928187, -1.9212339560138147, -1.6417658964740198, -0.5308449904071253, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.552673816680908, 3.1609528064727783, 0.3813171684741974, -0.0583190992474556, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
6670,6670,1712241571.1054695,"[-2.0603626410113733, -0.8776896635638636, -1.9212339560138147, -1.6418140570269983, -0.5309045950519007, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.603027820587158, 3.183371067047119, 0.3813171684741974, -0.0538330152630806, 0.0471038855612278, -0.1007080152630806]",0.004000000189989805,False
6671,6671,1712241571.1221495,"[-2.0603869597064417, -0.8776419798480433, -1.9212101141559046, -1.6418140570269983, -0.5308449904071253, 4.123147010803223]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.598450183868408, 3.1699202060699463, 0.3768310844898224, -0.0538330152630806, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
6672,6672,1712241571.1341732,"[-2.0603626410113733, -0.8777015844928187, -1.921246353779928, -1.641777817402975, -0.5308688322650355, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.561829090118408, 3.174403667449951, 0.3790741264820099, -0.0515899695456028, 0.0403747595846653, -0.1327514797449112]",0.004000000189989805,False
6673,6673,1712241571.1456594,"[-2.060398880635397, -0.8777254263507288, -1.9212101141559046, -1.641777817402975, -0.5308569113360804, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.566406726837158, 3.1699202060699463, 0.3835602104663849, -0.0605621412396431, 0.0403747595846653, -0.1144409328699112]",0.004000000189989805,False
6674,6674,1712241571.1570807,"[-2.060398880635397, -0.8776658217059534, -1.9212220350848597, -1.641777817402975, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.525207996368408, 3.178887367248535, 0.3768310844898224, -0.0605621412396431, 0.0471038855612278, -0.1052856519818306]",0.004000000189989805,False
6675,6675,1712241571.1684546,"[-2.060398880635397, -0.8776777426349085, -1.9212220350848597, -1.6417539755450647, -0.5308807531939905, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.534363269805908, 3.181129217147827, 0.3790741264820099, -0.0493469275534153, 0.0381317175924778, -0.1144409328699112]",0.004000000189989805,False
6676,6676,1712241571.1798596,"[-2.060422722493307, -0.8776777426349085, -1.9212220350848597, -1.6417902151690882, -0.5308569113360804, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.543518543243408, 3.1273257732391357, 0.3790741264820099, -0.0560760572552681, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
6677,6677,1712241571.191198,"[-2.060398880635397, -0.8776658217059534, -1.9212220350848597, -1.6417539755450647, -0.5308330694781702, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.548096179962158, 3.1407766342163086, 0.3790741264820099, -0.0493469275534153, 0.0471038855612278, -0.0961303785443306]",0.004000000189989805,False
6678,6678,1712241571.2025337,"[-2.0603626410113733, -0.8776777426349085, -1.921246353779928, -1.6417902151690882, -0.5308569113360804, 4.123158931732178]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.589294910430908, 3.190096378326416, 0.3745880424976349, -0.0471038855612278, 0.0448608435690403, -0.1144409328699112]",0.004000000189989805,False
6679,6679,1712241571.2139862,"[-2.0603745619403284, -0.8776777426349085, -1.921246353779928, -1.6417658964740198, -0.5308926741229456, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.584717273712158, 3.181129217147827, 0.3835602104663849, -0.0493469275534153, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
6680,6680,1712241571.2262037,"[-2.060410801564352, -0.8776658217059534, -1.9212339560138147, -1.6417658964740198, -0.5308926741229456, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.525207996368408, 3.1430184841156006, 0.3902893364429474, -0.0448608435690403, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
6681,6681,1712241571.238595,"[-2.060422722493307, -0.8776777426349085, -1.9212101141559046, -1.6417658964740198, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.538940906524658, 3.174403667449951, 0.3858032524585724, -0.0515899695456028, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
6682,6682,1712241571.2511265,"[-2.0603745619403284, -0.8776419798480433, -1.9212220350848597, -1.641777817402975, -0.5308688322650355, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.187854528427124, 0.3790741264820099, -0.0560760572552681, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
6683,6683,1712241571.2635267,"[-2.060398880635397, -0.8776777426349085, -1.921258274708883, -1.641777817402975, -0.5308688322650355, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.612183094024658, 3.1676783561706543, 0.3813171684741974, -0.0515899695456028, 0.0448608435690403, -0.1098632961511612]",0.004000000189989805,False
6684,6684,1712241571.2761621,"[-2.0603869597064417, -0.8776777426349085, -1.9212339560138147, -1.6417902151690882, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.548096179962158, 3.172161817550659, 0.3790741264820099, -0.0403747595846653, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
6685,6685,1712241571.288689,"[-2.060398880635397, -0.8776777426349085, -1.921246353779928, -1.6418140570269983, -0.5308206717120569, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.543518543243408, 3.181129217147827, 0.3768310844898224, -0.0493469275534153, 0.0448608435690403, -0.1235962063074112]",0.004000000189989805,False
6686,6686,1712241571.3010306,"[-2.060398880635397, -0.8776777426349085, -1.9212220350848597, -1.6417539755450647, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.644226551055908, 3.1542274951934814, 0.3813171684741974, -0.0493469275534153, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
6687,6687,1712241571.3134863,"[-2.0603869597064417, -0.8776896635638636, -1.9212220350848597, -1.6417420546161097, -0.5308330694781702, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.612183094024658, 3.1407766342163086, 0.3790741264820099, -0.0448608435690403, 0.0471038855612278, -0.0869751051068306]",0.004000000189989805,False
6688,6688,1712241571.3259234,"[-2.060410801564352, -0.8776777426349085, -1.9211981932269495, -1.6417658964740198, -0.5308926741229456, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.612183094024658, 3.176645517349243, 0.3813171684741974, -0.0583190992474556, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
6689,6689,1712241571.3389215,"[-2.060422722493307, -0.8776658217059534, -1.9212220350848597, -1.6417902151690882, -0.5309045950519007, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.557251453399658, 3.187854528427124, 0.3768310844898224, -0.0605621412396431, 0.0448608435690403, -0.1235962063074112]",0.004000000189989805,False
6690,6690,1712241571.3516414,"[-2.060410801564352, -0.8776896635638636, -1.9212220350848597, -1.6417658964740198, -0.5308926741229456, 4.123122692108154]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.548096179962158, 3.205789089202881, 0.3768310844898224, -0.0515899695456028, 0.0448608435690403, -0.0961303785443306]",0.004000000189989805,False
6691,6691,1712241571.3648105,"[-2.060410801564352, -0.8776896635638636, -1.9212101141559046, -1.641777817402975, -0.5308926741229456, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.552673816680908, 3.190096378326416, 0.3790741264820099, -0.0560760572552681, 0.0448608435690403, -0.1052856519818306]",0.004000000189989805,False
6692,6692,1712241571.3780782,"[-2.060398880635397, -0.8776777426349085, -1.9212220350848597, -1.6417902151690882, -0.5308449904071253, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.552673816680908, 3.176645517349243, 0.3790741264820099, -0.0583190992474556, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
6693,6693,1712241571.391055,"[-2.060422722493307, -0.8776896635638636, -1.9212220350848597, -1.6417658964740198, -0.5308330694781702, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.183371067047119, 0.3835602104663849, -0.0560760572552681, 0.0471038855612278, -0.1144409328699112]",0.004000000189989805,False
6694,6694,1712241571.404416,"[-2.060422722493307, -0.8776539007769983, -1.9212220350848597, -1.641777817402975, -0.5308688322650355, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.566406726837158, 3.178887367248535, 0.3813171684741974, -0.0515899695456028, 0.0403747595846653, -0.1373291164636612]",0.004000000189989805,False
6695,6695,1712241571.4177368,"[-2.060398880635397, -0.8776777426349085, -1.9212220350848597, -1.6418021360980433, -0.5308569113360804, 4.123098850250244]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.575562000274658, 3.176645517349243, 0.3768310844898224, -0.0471038855612278, 0.0448608435690403, -0.1052856519818306]",0.004000000189989805,False
6696,6696,1712241571.4320638,"[-2.0603869597064417, -0.8776777426349085, -1.921246353779928, -1.6417658964740198, -0.5308926741229456, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.543518543243408, 3.1631946563720703, 0.3790741264820099, -0.0493469275534153, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
6697,6697,1712241571.4453084,"[-2.0603869597064417, -0.8777254263507288, -1.9212339560138147, -1.641777817402975, -0.5308330694781702, 4.123110771179199]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.538940906524658, 3.1609528064727783, 0.3858032524585724, -0.0515899695456028, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
6698,6698,1712241571.4596648,"[-2.060398880635397, -0.8776777426349085, -1.921258274708883, -1.6417902151690882, -0.5308807531939905, 4.123135089874268]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[5.566406726837158, 3.1542274951934814, 0.3835602104663849, -0.0538330152630806, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
